3054,45,21,21,33,49,24,21,24,21,22,22,23,23,22,20,21,21,22,21,23
3055,45,29,22,33,22,22,21,21,23,24,21,20,22,23,21,22,22,22,21,24
3056,24,52,45,24,21,22,22,21,20,22,33,21,22,29,21,24,21,22,24,23
3057,29,24,22,23,24,22,23,22,21,22,21,22,33,24,22,52,29,24,20,21
3058,24,42,26,25,21,54,23,24,29,22,24,21,23,20,21,29,22,22,21,22
3059,22,22,24,47,46,33,23,21,29,22,23,22,24,20,21,22,21,22,29,26
3060,42,23,20,22,32,31,20,22,21,22,33,23,22,29,24,24,26,22,23,29
3061,20,25,26,31,32,41,23,31,42,23,26,20,21,22,33,22,32,24,24,23
3062,23,42,29,40,46,32,22,26,41,23,25,20,23,26,23,32,22,31,24,24
3063,48,22,32,33,26,23,23,46,23,24,31,29,41,26,22,23,22,32,25,20
3064,32,44,22,38,31,27,20,41,22,32,22,26,23,29,33,23,32,31,23,26
3065,30,49,29,25,31,43,31,29,22,31,23,20,32,22,27,44,33,32,32,23
3066,35,50,35,43,30,20,29,23,20,22,27,25,22,32,23,31,33,30,29,32
3067,45,49,27,33,44,28,20,23,29,25,20,27,30,23,31,22,35,32,22,50
3068,35,22,44,25,31,38,22,27,25,20,49,20,44,22,29,31,27,23,30,32
3069,31,22,29,28,46,30,22,31,22,35,31,22,38,25,49,20,25,23,27,29
3070,40,51,22,22,22,22,22,46,31,23,31,25,22,22,35,49,22,31,29,25
3071,25,31,31,25,59,23,22,22,23,22,22,22,29,22,31,25,31,49,40,22
3072,22,36,23,46,24,26,25,31,23,22,22,22,23,25,22,31,29,22,22,31
3073,43,22,24,22,23,22,22,25,22,23,22,23,23,36,22,29,22,22,24,31
3074,36,49,23,24,22,22,22,29,22,22,23,25,22,22,22,22,24,24,23,36
3075,22,22,32,24,27,25,24,22,24,22,22,23,22,22,22,29,22,36,24,36
3076,22,27,36,24,22,27,32,24,22,22,24,36,24,22,22,22,23,29,22,25
3077,22,32,22,31,24,39,36,29,22,23,27,24,24,22,22,24,22,22,22,36
3078,29,27,24,24,36,22,24,36,24,36,24,22,32,39,22,29,23,22,22,27
3079,36,36,36,22,24,29,22,24,24,32,22,24,27,23,39,24,36,22,27,22
3080,24,33,24,29,49,22,32,22,22,22,22,22,24,29,24,36,27,24,27,36
3081,38,22,23,24,24,39,22,33,29,22,24,22,22,24,27,24,22,49,32,24
3082,22,22,22,52,23,32,24,29,24,22,22,22,33,22,32,22,24,23,24,22
3083,27,33,22,48,30,22,22,23,22,22,24,24,32,23,22,22,24,22,22,24
3084,22,22,22,24,24,46,22,22,32,24,22,23,24,22,22,27,22,30,22,48
3085,35,46,48,22,38,32,24,23,22,22,32,24,22,24,22,22,22,48,27,22
3086,24,24,28,22,38,30,22,22,24,22,22,48,22,48,23,32,22,24,24,27
3087,22,32,22,28,22,51,22,24,22,24,22,22,24,23,24,38,30,22,24,22
3088,32,22,45,24,22,44,24,22,22,22,24,22,22,22,32,22,22,22,24,24
3089,22,25,49,38,23,32,22,22,22,24,22,32,22,22,22,24,24,22,22,44
3090,46,39,32,25,49,22,22,22,22,22,25,22,22,24,22,22,22,32,24,24
3091,43,24,32,22,33,24,22,24,22,22,32,22,24,22,22,22,22,22,24,25
3092,22,22,23,22,39,22,22,22,22,22,22,24,24,22,32,25,32,33,22,24
3093,28,25,22,30,28,22,25,39,33,22,22,22,22,22,24,24,23,24,22,22
3094,46,21,24,52,22,22,22,22,24,28,25,23,22,22,22,22,24,33,28,30
3095,22,22,39,24,26,30,22,22,22,22,22,21,22,46,33,22,23,52,28,25
3096,33,44,22,21,47,22,22,25,26,24,22,22,21,23,28,22,22,22,46,22
3097,22,21,24,26,22,24,22,22,21,28,44,22,22,22,24,22,33,22,46,47
3098,35,40,22,29,21,24,22,24,21,28,44,26,24,22,22,22,22,22,22,22
3099,22,35,25,22,51,47,24,22,26,22,21,24,22,29,22,22,24,21,22,28
3100,28,38,47,22,25,22,21,24,22,28,22,21,26,22,24,47,22,24,22,29
3101,22,35,21,28,22,25,22,29,21,22,38,21,22,22,24,24,26,47,28,22
3102,29,24,43,21,21,22,22,25,21,22,29,22,21,22,28,22,22,22,35,21
3103,21,24,29,21,26,56,21,22,22,21,22,22,22,22,24,21,25,35,22,22
3104,22,22,42,22,25,22,22,21,22,22,24,26,22,22,35,21,21,21,22,21
3105,22,35,36,21,21,47,22,21,21,22,22,26,22,21,22,22,21,25,24,42
3106,24,22,35,22,22,21,22,21,21,21,35,21,22,22,22,24,22,42,36,22
3107,22,31,33,21,21,42,24,22,22,21,22,36,24,22,35,42,21,21,35,21
3108,46,22,31,21,50,31,22,22,22,33,22,21,21,24,31,21,21,22,21,42
3109,22,34,21,26,50,25,21,21,46,22,22,22,21,21,42,31,22,31,22,31
3110,32,21,21,24,22,25,21,21,22,21,22,22,25,21,22,34,22,22,21,31
3111,46,21,28,34,25,28,21,21,21,24,25,22,34,22,22,22,25,21,22,21
3112,25,21,39,24,31,21,22,21,25,21,25,21,22,22,22,34,25,21,34,21
3113,35,22,24,22,25,22,21,22,34,25,21,22,31,21,21,34,21,25,21,24
3114,24,21,22,27,25,34,21,22,21,25,21,21,31,25,24,21,22,25,35,22
3115,22,25,25,29,24,27,34,25,21,35,21,25,21,22,22,24,22,21,31,21
3116,24,25,41,35,24,24,21,21,21,22,22,21,25,25,22,24,27,22,25,21
3117,26,23,21,25,24,22,27,21,25,24,25,22,25,21,24,24,22,21,22,21
3118,27,26,22,23,24,22,26,24,22,21,27,24,25,25,23,21,25,24,22,22
3119,27,24,21,34,23,25,27,25,21,24,25,22,22,21,24,22,23,24,24,22
3120,23,24,21,22,52,24,21,23,34,22,22,27,24,22,21,25,21,24,24,25
3121,28,42,26,22,21,34,24,23,21,22,22,27,21,24,24,23,21,34,52,25
3122,27,21,21,48,25,22,25,24,22,21,24,52,23,22,21,34,24,21,21,22
3123,21,21,23,45,24,28,21,22,21,21,22,21,21,25,21,24,52,34,24,22
3124,22,25,25,21,28,39,24,21,21,21,21,24,21,22,25,28,21,23,21,21
3125,21,21,23,30,21,30,21,21,22,22,21,24,21,21,21,24,25,21,25,28
3126,21,25,21,26,24,27,21,21,21,21,21,21,30,21,22,21,21,22,21,24
3127,21,24,21,33,22,25,22,25,24,21,21,21,22,21,21,21,21,27,24,21
3128,22,21,43,47,21,33,22,21,21,21,21,21,21,25,21,21,22,33,24,21
3129,36,21,21,21,21,35,22,21,21,21,24,21,21,21,21,22,33,25,21,21
3130,21,21,21,21,22,25,21,21,21,22,21,21,24,21,21,21,22,21,21,33
3131,39,21,45,21,25,21,21,21,21,22,21,21,21,22,22,21,21,24,21,21
3132,24,21,24,31,22,22,22,22,21,21,21,21,21,21,25,21,24,22,21,21
3133,24,24,22,22,21,21,22,21,21,21,21,22,22,21,21,21,22,21,24,25
3134,22,21,36,26,21,52,21,24,24,21,21,21,22,21,21,24,21,22,21,21
3135,43,22,21,21,23,21,21,21,21,21,21,24,22,21,24,22,36,21,21,24
3136,36,34,32,23,25,41,21,21,22,24,22,21,21,21,23,21,22,21,21,21
3137,21,23,21,24,24,21,21,21,22,21,21,21,36,21,23,22,21,22,34,23
3138,21,34,43,21,21,28,21,24,24,36,21,21,22,22,21,21,23,23,21,23
3139,28,21,47,49,21,23,21,24,28,21,21,21,22,34,23,43,21,23,24,23
3140,34,28,40,41,21,24,21,21,21,28,21,23,21,23,47,21,23,34,23,21
3141,44,21,21,28,61,23,21,23,28,21,21,40,21,28,23,24,21,34,23,21
3142,21,21,21,22,36,21,23,21,21,24,21,23,21,21,23,21,21,21,23,40
3143,42,21,21,25,32,41,21,23,21,21,21,21,21,21,23,21,23,21,40,21
3144,46,21,36,21,21,23,21,21,21,21,21,32,23,23,21,41,21,23,25,42
3145,21,25,36,21,30,38,25,21,21,23,42,21,21,21,21,21,23,21,21,23
3146,38,21,27,45,23,35,21,38,21,21,30,21,25,21,21,21,21,25,23,23
3147,25,45,27,21,24,31,45,21,21,21,21,23,21,21,35,25,30,38,21,23
3148,36,33,30,41,21,25,21,21,23,25,21,21,21,21,27,21,21,38,31,25
3149,21,26,21,30,39,21,21,21,21,21,21,31,33,21,21,27,38,25,25,21
3150,39,21,21,25,26,21,21,26,21,38,30,27,21,25,31,21,21,21,21,39
3151,44,34,35,26,25,31,21,21,21,25,26,21,21,21,26,39,21,25,21,30
3152,40,21,21,21,25,25,21,21,30,25,21,25,31,44,21,25,26,21,21,26
3153,21,25,25,21,30,41,21,21,25,21,25,21,21,40,21,26,21,21,30,25
3154,40,21,21,46,21,25,30,21,21,21,25,21,21,40,21,21,21,41,21,26
3155,40,21,40,25,24,21,21,21,41,21,21,30,21,21,21,40,21,21,21,40
3156,24,21,21,21,23,40,21,24,40,21,25,21,21,21,21,21,21,21,21,30
3157,21,23,23,42,21,23,21,21,21,40,21,21,25,21,21,24,21,24,21,21
3158,21,21,21,27,28,21,21,24,21,21,21,23,24,21,21,23,21,21,21,21
3159,21,22,23,21,21,25,21,23,21,21,28,21,21,21,21,21,21,21,27,21
3160,21,21,23,21,21,21,21,21,21,25,23,21,23,21,28,21,21,27,21,21
3161,21,21,23,28,21,21,28,21,21,21,21,21,21,23,21,21,21,21,21,21
3162,21,21,23,23,21,21,21,21,23,21,21,21,21,28,28,21,21,21,23,21
3163,21,26,22,21,20,20,21,21,21,23,21,23,21,21,21,21,21,23,21,21
3164,23,27,20,23,21,21,21,21,23,21,23,20,21,26,20,21,21,21,21,21
3165,20,21,21,23,21,21,23,21,21,21,21,21,20,21,21,23,21,21,23,23
3166,21,22,21,23,21,21,23,21,23,21,23,21,20,21,21,21,20,23,21,21
3167,22,21,21,22,21,26,23,21,23,23,20,21,21,21,22,21,23,23,21,20
3168,21,21,21,21,21,21,23,21,23,22,20,21,21,22,21,23,20,26,21,21
3169,21,22,29,21,22,21,21,21,21,21,23,21,21,22,20,20,21,21,21,22
3170,23,21,21,30,21,22,21,21,22,20,21,20,22,21,21,21,29,22,21,21
3171,20,26,29,22,20,40,21,20,21,21,21,23,21,22,21,21,21,20,22,21
3172,23,22,20,28,29,25,21,20,21,21,20,20,22,40,21,21,22,21,21,22
3173,22,32,35,21,20,29,21,22,20,22,20,25,21,22,22,21,21,21,20,23
3174,35,21,33,33,28,22,23,20,22,21,22,35,22,21,25,21,22,20,21,21
3175,22,34,22,21,22,21,21,22,25,20,21,22,23,21,33,21,28,22,33,21
3176,34,34,31,22,38,22,22,33,22,21,23,22,22,21,22,21,25,22,20,34
3177,22,22,31,36,22,21,25,22,22,22,21,21,22,20,22,21,23,31,34,38
3178,21,46,33,25,21,46,22,22,21,22,22,25,21,22,31,31,21,34,21,22
3179,25,22,22,36,20,45,22,22,25,21,31,21,22,31,22,21,33,21,21,22
3180,25,25,21,25,21,22,36,31,21,20,21,21,22,22,31,33,22,22,22,25
3181,28,22,22,48,21,38,22,21,33,21,21,21,22,22,22,22,22,25,20,21
3182,29,20,22,46,23,21,21,20,38,21,22,21,21,22,21,22,21,22,22,22
3183,33,41,33,20,23,21,22,22,21,29,21,38,22,20,22,22,22,21,20,21
3184,24,21,22,22,38,23,20,22,21,23,20,21,22,21,21,21,29,22,22,20
3185,22,24,29,23,34,22,23,20,22,20,21,21,22,23,22,24,21,20,21,29
3186,34,26,22,39,22,28,22,22,22,23,22,20,29,21,22,20,21,21,24,20
3187,24,21,33,42,34,35,28,22,39,22,20,23,22,22,21,21,20,20,24,26
3188,22,29,22,23,26,29,21,24,39,21,28,20,20,22,24,26,22,22,21,20
3189,22,26,28,32,29,45,20,26,20,24,21,22,20,22,23,21,24,28,21,29
3190,47,26,32,21,43,45,23,32,20,20,24,22,22,21,21,20,29,21,26,26
3191,26,29,22,47,44,32,22,24,20,20,20,26,22,21,21,21,26,23,43,21
3192,29,23,21,21,22,21,20,21,26,20,29,22,32,26,23,22,21,24,21,21
3193,49,20,31,21,46,24,26,23,21,20,32,24,29,21,23,21,26,21,21,21
3194,51,44,23,21,21,25,23,20,21,23,21,24,26,21,21,24,21,26,21,31
3195,30,26,25,32,30,47,21,21,21,31,25,23,21,23,21,21,23,44,24,24
3196,22,21,35,47,33,22,23,25,21,24,30,21,21,21,21,30,23,25,32,31
3197,33,21,41,20,50,33,21,32,21,25,21,21,24,23,22,31,21,21,30,23
3198,49,21,24,31,33,38,23,32,50,31,21,20,21,21,23,33,21,21,21,24
3199,25,21,41,39,49,23,21,21,21,31,21,23,21,20,24,23,50,33,24,21
3200,34,41,21,20,21,32,21,21,23,21,20,21,21,23,21,24,23,21,50,33
3201,38,20,46,28,37,44,21,21,20,24,21,20,21,21,33,23,21,34,23,32
3202,21,30,39,22,20,44,44,21,32,33,21,23,20,23,20,28,21,20,24,21
3203,21,23,49,22,33,20,23,20,32,30,22,21,33,21,23,20,21,21,21,20
3204,40,21,21,41,24,33,20,21,21,21,22,21,23,20,23,20,21,21,23,20
3205,21,21,23,32,35,21,33,23,24,41,23,21,22,21,20,40,20,20,21,21
3206,31,23,40,20,31,23,21,21,20,23,23,21,21,40,24,21,32,21,33,22
3207,21,22,21,32,35,21,24,21,23,22,23,21,21,20,32,21,21,23,40,20
3208,41,23,23,38,48,23,21,21,22,21,21,21,23,23,35,32,20,21,20,24
3209,37,23,39,52,21,25,23,24,21,23,23,20,21,22,32,21,38,21,48,21
3210,22,28,42,27,21,21,21,22,32,21,21,24,23,21,20,23,23,23,21,21
3211,23,23,41,36,21,24,23,21,23,21,21,22,21,21,32,21,23,21,23,22
3212,21,29,29,32,23,23,23,24,23,21,21,21,32,22,21,22,21,23,23,21
3213,23,21,30,21,25,23,21,23,22,23,21,21,32,21,23,23,21,23,22,24
3214,21,25,23,41,22,20,23,23,21,32,21,21,25,22,23,23,22,23,30,23
3215,25,20,25,23,28,38,21,23,22,23,23,23,22,23,21,22,23,21,23,32
3216,38,23,47,23,22,32,23,22,21,22,22,23,21,21,23,32,23,23,20,23
3217,27,27,21,23,23,41,21,22,22,20,23,32,23,23,21,38,23,21,23,23
3218,23,24,27,23,27,21,20,38,23,23,23,21,32,23,23,21,41,27,23,21
3219,31,23,22,24,23,20,23,23,24,23,21,23,23,23,21,20,32,27,21,23
3220,23,23,24,22,23,29,23,20,23,32,21,31,21,20,24,23,27,23,23,23
3221,24,23,23,42,36,22,23,23,23,21,27,20,23,23,20,23,32,31,24,21
3222,21,24,24,21,47,23,23,24,23,23,24,23,23,21,32,23,23,23,20,31
3223,29,27,48,23,23,22,24,23,21,23,23,23,32,21,24,23,23,20,21,24
3224,25,26,21,46,23,29,23,24,24,23,21,23,23,23,21,23,27,23,22,32
3225,21,23,29,23,29,24,23,24,21,25,46,21,23,22,24,29,27,21,23,23
3226,21,40,26,37,21,41,23,24,21,21,23,23,22,21,23,27,24,29,21,29
3227,25,23,46,23,31,33,23,21,23,21,24,23,29,23,22,24,21,21,26,37
3228,40,28,26,23,29,54,24,23,21,23,46,26,33,21,25,23,29,23,23,24
3229,22,25,26,46,35,35,33,21,29,24,24,54,21,28,26,40,23,23,29,23
3230,42,26,25,21,27,37,26,29,25,28,21,21,24,46,23,54,23,22,29,40
3231,29,26,29,52,26,41,26,26,21,21,21,28,29,29,25,27,22,24,23,42
3232,35,47,27,26,25,23,25,23,26,21,26,26,21,29,26,29,29,24,52,27
3233,41,32,26,26,40,21,26,26,25,29,26,26,26,29,47,27,24,27,25,21
3234,38,26,34,28,27,26,26,25,26,21,27,24,26,26,47,26,27,21,29,32
3235,40,39,41,21,34,21,26,28,24,29,21,26,47,27,26,26,26,27,34,21
3236,33,26,31,36,26,22,40,41,26,24,26,26,28,34,27,21,21,26,29,47
3237,40,26,27,24,47,26,26,29,27,26,21,22,40,26,26,24,21,31,34,36
3238,43,24,28,26,29,45,27,21,26,36,40,26,27,26,26,47,24,21,26,26
3239,26,46,32,43,41,24,26,26,26,24,47,40,24,21,36,26,29,26,21,26
3240,26,49,26,29,34,26,26,29,21,26,21,26,26,26,41,26,24,43,24,40
3241,29,26,26,19,28,43,34,29,26,29,26,26,26,24,43,24,26,21,26,26
3242,30,24,31,19,29,23,26,26,43,24,28,29,29,26,19,26,43,26,26,26
3243,26,28,48,40,21,24,24,29,24,29,26,31,28,19,26,26,43,26,19,26
3244,30,35,25,29,26,30,26,26,31,19,19,26,24,24,29,26,24,40,26,26
3245,44,24,29,47,25,26,26,25,26,24,26,29,26,24,30,26,24,40,19,35
3246,28,28,27,35,38,24,29,19,24,26,25,26,30,44,26,24,47,26,26,29
3247,23,33,28,47,19,36,26,28,24,28,24,27,19,24,26,38,26,25,26,47
3248,27,47,26,24,63,30,19,26,26,25,23,38,47,26,47,19,28,24,36,28
3249,25,36,46,48,28,44,47,26,26,38,47,23,63,27,25,19,24,26,19,36
3250,19,23,22,36,32,49,19,23,25,26,38,36,19,25,27,26,24,44,36,26
3251,32,21,25,44,24,19,36,27,23,25,19,19,19,24,26,44,32,23,38,22
3252,37,22,43,43,19,21,19,26,27,25,19,19,23,23,24,32,21,24,32,22
3253,19,21,19,19,23,21,19,21,43,32,19,21,27,24,25,22,24,22,19,26
3254,23,21,39,19,19,21,19,19,21,21,32,19,21,21,19,26,22,23,19,25
3255,25,37,19,19,26,19,19,19,21,26,21,23,23,19,21,21,19,19,21,19
3256,21,21,19,21,23,21,21,23,19,19,26,19,19,19,21,19,19,21,25,19
3257,21,21,19,21,32,37,19,19,25,21,19,21,19,21,23,19,26,19,21,21
3258,33,19,19,24,23,41,19,21,19,23,21,21,19,19,32,21,25,21,21,19
3259,21,21,19,21,19,22,19,19,19,21,19,23,23,21,19,21,19,19,21,24
3260,30,21,19,36,25,19,19,19,19,21,21,23,19,21,19,21,19,21,19,19
3261,19,33,19,21,21,19,19,19,19,19,21,21,21,19,36,23,19,21,19,19
3262,19,19,21,33,37,21,21,19,19,19,21,19,19,19,19,21,19,33,21,21
3263,21,19,31,24,19,35,19,19,19,19,21,19,33,37,19,21,21,19,19,21
3264,34,27,19,19,19,21,19,19,24,19,19,21,19,21,19,19,21,21,19,21
3265,24,19,28,19,29,19,19,21,19,19,21,21,19,27,19,19,21,19,19,19
3266,29,38,23,19,21,22,19,21,19,19,19,27,28,19,19,21,21,19,19,19
3267,29,33,28,33,19,19,21,19,29,27,19,19,19,19,19,21,19,19,21,19
3268,19,38,33,19,19,21,21,19,28,19,19,19,19,21,19,19,19,19,27,29
3269,20,30,19,19,19,21,19,21,21,19,27,19,19,33,19,28,19,19,19,19
3270,19,19,19,41,20,19,19,19,21,19,21,19,33,19,27,19,19,19,21,19
3271,21,19,19,19,41,19,19,19,19,41,19,19,19,19,19,20,21,19,33,21
3272,19,21,19,41,33,21,19,19,19,19,21,19,19,21,19,19,19,19,19,20
3273,19,19,21,19,21,24,19,19,33,21,21,21,19,19,19,19,20,19,19,19
3274,19,20,19,43,24,20,19,21,21,21,19,19,19,19,19,19,19,24,19,19
3275,19,21,20,19,21,20,19,19,19,19,21,19,21,19,20,19,19,19,21,19
3276,19,21,19,19,36,19,21,21,20,19,19,19,19,19,20,21,19,21,19,21
3277,26,19,22,34,45,23,19,21,19,36,20,19,21,19,19,19,19,21,21,19
3278,19,19,21,19,19,21,19,19,21,22,23,19,19,19,19,34,21,21,19,19
3279,19,19,34,21,19,21,21,19,19,19,19,21,23,19,19,21,19,19,22,34
3280,35,22,19,19,21,18,19,19,19,19,19,19,21,19,19,21,21,19,21,19
3281,25,22,19,19,37,19,21,19,19,22,19,19,21,21,19,19,19,19,19,21
3282,35,42,21,19,21,37,19,19,21,25,21,19,19,19,21,19,19,22,19,22
3283,31,25,21,19,28,19,19,22,19,21,19,21,19,25,22,19,19,19,42,21
3284,19,24,31,34,25,22,19,21,19,19,42,19,28,25,22,19,25,22,21,19
3285,22,42,21,21,25,20,25,21,19,19,19,19,22,22,22,24,31,19,21,25
3286,21,31,24,20,21,25,21,21,19,19,25,19,42,25,22,19,19,24,25,22
3287,25,18,51,21,27,31,22,42,19,24,25,19,19,21,25,21,21,19,25,25
3288,28,25,24,25,21,19,21,25,22,31,19,18,25,19,25,21,24,21,51,21
3289,22,25,22,24,24,25,19,21,19,21,19,22,25,24,31,25,28,21,25,24
3290,19,26,25,26,24,19,22,19,19,21,25,25,21,25,22,24,24,22,25,21
3291,22,41,29,45,24,21,19,21,26,22,25,25,19,21,24,24,19,21,26,25
3292,22,22,30,53,26,34,21,26,25,24,19,24,19,21,21,25,19,25,22,22
3293,24,25,19,26,22,26,21,22,25,26,25,24,19,22,21,34,19,25,26,24
3294,45,26,22,21,26,27,19,21,19,26,21,26,22,19,25,25,26,22,22,34
3295,36,22,26,18,39,22,22,26,21,21,22,25,26,27,34,19,22,19,19,26
3296,28,41,43,19,20,37,21,19,34,19,26,18,22,22,19,36,26,21,22,22
3297,22,42,26,28,41,40,18,19,19,21,22,19,20,19,22,41,21,43,22,37
3298,40,43,19,24,26,22,19,41,28,21,18,19,22,19,20,26,21,43,22,19
3299,22,28,50,37,29,43,26,21,22,24,19,43,20,19,41,19,22,28,21,26
3300,45,20,19,28,44,37,21,19,50,21,22,19,26,22,26,22,19,24,20,28
3301,36,37,21,22,22,22,37,44,21,19,19,21,20,50,24,22,20,28,22,19
3302,23,22,22,23,37,24,20,36,19,22,28,37,50,19,19,21,22,24,21,22
3303,52,23,41,30,43,22,19,21,21,22,24,22,22,23,24,19,23,22,22,28
3304,39,21,33,41,33,21,19,24,28,23,22,24,22,23,19,22,22,21,21,22
3305,21,21,22,39,53,32,41,21,19,21,22,22,19,33,21,24,23,21,39,33
3306,21,19,21,22,27,35,19,19,21,23,21,22,32,22,21,39,53,21,41,24
3307,40,39,34,45,21,37,21,21,21,21,22,21,19,19,19,22,22,41,32,23
3308,23,31,19,38,27,37,19,21,37,19,40,21,21,45,39,23,21,22,22,21
3309,31,31,46,42,21,26,38,22,21,21,37,23,23,19,19,21,31,21,27,19
3310,19,28,49,58,21,45,21,23,38,21,37,31,21,19,31,23,19,21,19,21
3311,30,21,41,27,22,45,21,23,21,19,19,19,45,31,19,21,21,23,21,28
3312,20,23,19,21,26,41,41,23,21,19,21,19,23,30,21,21,28,21,22,45
3313,21,25,19,47,21,44,23,21,22,21,21,19,26,19,21,23,23,21,21,19
3314,29,24,21,34,21,40,22,21,21,26,25,44,23,21,21,21,19,21,23,19
3315,40,19,40,21,28,21,21,21,19,21,23,24,21,29,19,21,21,21,26,40
3316,24,40,31,31,21,21,40,19,28,40,21,19,26,21,23,21,21,21,29,24
3317,33,32,21,21,21,27,21,31,19,40,24,26,21,31,21,21,24,21,28,21
3318,33,22,21,21,21,21,21,24,19,21,21,33,28,26,32,24,40,27,21,31
3319,32,28,43,21,21,21,19,21,33,21,27,21,21,21,32,21,21,22,21,24
3320,21,24,21,21,21,28,21,21,21,19,43,21,21,21,21,21,22,27,21,21
3321,31,21,24,21,21,26,21,21,21,19,21,21,27,21,21,21,24,21,21,21
3322,21,22,23,21,21,24,21,21,19,21,21,24,21,21,21,21,26,21,21,24
3323,20,23,19,24,21,21,24,21,21,23,24,21,24,21,21,21,26,21,21,21
3324,31,29,24,24,21,21,21,24,24,21,26,23,21,21,24,21,20,21,21,21
3325,21,21,46,29,28,29,21,24,21,24,21,21,24,20,21,21,21,31,21,24
3326,21,21,21,24,21,39,31,21,24,21,21,21,24,21,21,29,29,21,20,24
3327,23,24,20,24,21,21,21,21,24,21,24,21,29,21,21,21,21,21,21,29
3328,21,21,21,24,24,21,21,21,21,21,21,21,21,21,24,21,21,21,21,24
3329,21,21,30,21,26,24,24,24,21,21,21,24,21,21,21,21,21,21,24,21
3330,21,21,21,21,21,24,21,21,24,21,21,21,24,21,21,21,26,21,21,24
3331,21,21,21,24,21,21,21,21,21,21,24,21,26,21,24,21,21,24,24,21
3332,21,24,32,24,21,21,21,26,21,24,21,21,21,21,24,24,24,21,21,21
3333,21,21,24,21,21,21,21,24,21,21,24,21,21,24,21,21,21,26,24,21
3334,21,21,21,21,24,21,21,21,21,21,21,21,24,24,21,21,21,21,21,24
3335,22,24,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
3336,21,21,21,22,21,21,21,21,22,21,24,21,21,21,21,21,21,21,21,21
3337,21,22,29,21,23,22,21,21,21,21,22,21,21,21,21,21,21,21,21,21
3338,23,21,24,21,21,23,21,22,21,22,21,22,21,21,23,21,21,21,21,21
3339,21,39,24,21,21,39,21,23,23,21,21,24,21,22,21,21,22,21,21,21
3340,21,22,21,21,22,21,21,21,21,21,23,21,21,21,22,23,22,21,21,24
3341,21,21,37,21,22,25,21,21,22,21,21,21,22,21,22,21,23,23,21,21
3342,21,23,21,32,28,24,22,21,22,21,21,22,21,21,22,21,21,21,23,23
3343,40,21,34,21,22,25,21,24,21,23,21,21,21,21,23,21,22,21,22,21
3344,21,24,21,21,38,43,21,34,21,21,22,21,21,22,21,40,24,21,21,23
3345,21,24,38,21,21,25,34,21,24,21,21,21,43,21,21,21,22,24,21,22
3346,21,26,21,24,21,25,22,24,34,21,21,25,21,21,21,38,21,24,22,21
3347,21,21,38,21,27,25,22,21,24,21,21,25,21,21,21,21,22,21,24,24
3348,43,39,27,35,21,21,21,21,25,25,21,21,21,22,21,24,21,24,21,22
3349,21,21,23,23,32,21,35,21,21,25,22,21,24,21,25,24,21,21,22,21
3350,24,23,21,21,29,28,24,21,25,21,21,21,23,21,21,24,25,21,22,21
3351,37,21,36,59,37,22,21,24,21,21,28,23,22,25,21,21,24,29,21,21
3352,51,27,44,23,21,37,22,21,21,24,25,21,21,21,36,23,24,28,29,37
3353,50,21,21,22,22,34,25,23,21,21,24,29,21,23,21,44,37,28,24,21
3354,24,21,21,39,21,50,21,44,21,24,22,23,34,21,25,24,21,21,21,21
3355,38,21,40,24,48,21,21,50,21,21,25,21,21,44,21,21,24,24,21,22
3356,35,44,21,21,23,21,21,21,21,21,21,21,21,21,24,22,21,40,24,24
3357,23,21,21,21,37,21,40,21,21,21,23,21,24,24,21,21,21,21,21,21
3358,23,23,40,21,21,35,21,21,21,21,21,21,21,21,23,21,21,21,21,21
3359,52,21,40,21,26,21,21,21,21,23,21,21,21,21,21,21,23,21,21,21
3360,21,21,31,21,25,21,21,21,21,21,52,26,21,23,21,21,23,21,21,21
3361,24,43,21,26,21,21,23,21,23,21,21,21,21,52,25,21,21,21,21,21
3362,21,21,21,27,49,41,21,21,21,21,21,21,21,23,24,21,25,43,21,21
3363,21,46,25,22,40,42,21,21,21,21,27,21,24,21,43,21,21,41,21,21
3364,22,32,37,21,24,21,21,21,25,21,21,22,41,21,24,21,21,27,21,21
3365,21,22,21,24,30,29,22,21,21,21,21,21,21,37,22,21,21,21,21,25
3366,21,34,21,27,37,42,21,29,25,21,21,21,21,22,24,22,21,21,21,21
3367,31,21,28,21,21,21,21,21,21,21,21,21,21,42,29,22,21,21,21,21
3368,21,26,39,21,27,21,21,22,21,21,21,21,21,21,21,21,21,21,31,28
3369,21,21,28,21,21,28,21,21,21,21,26,21,21,21,21,21,22,21,21,27
3370,38,21,28,21,32,23,21,21,21,28,21,21,21,21,21,21,21,21,21,21
3371,21,21,21,23,26,21,21,21,21,21,21,21,21,21,21,21,28,21,21,21
3372,21,42,21,26,21,23,21,21,21,26,21,21,21,23,21,21,21,21,21,21
3373,21,39,21,21,21,21,21,21,21,21,26,21,21,42,21,26,21,23,23,21
3374,23,21,21,24,21,21,21,21,21,21,21,21,26,21,21,21,21,23,21,21
3375,36,21,21,21,21,21,21,21,21,23,21,21,21,21,21,23,26,21,21,24
3376,23,25,21,21,23,27,21,21,21,21,26,21,21,24,21,23,21,21,21,21
3377,37,31,43,25,27,21,27,21,21,21,26,23,21,21,25,21,23,23,24,21
3378,40,24,32,21,27,39,25,21,26,21,21,23,43,27,23,21,23,27,21,21
