4273,76,69,53,57,66,57,65,70,60,71,72,53,57,60,64,61,71,60,78,61
4274,71,68,80,71,63,54,65,57,72,69,60,61,61,57,76,57,53,66,60,71
4275,74,55,61,57,74,67,61,63,65,76,71,53,80,61,57,60,57,54,68,57
4276,55,63,67,49,80,57,61,60,74,55,54,57,53,57,67,61,61,63,57,65
4277,63,62,63,55,65,71,55,55,49,53,61,65,57,67,67,54,57,61,60,57
4278,64,64,49,66,60,57,54,60,71,63,57,55,63,67,61,61,53,57,62,49
4279,63,55,57,60,61,63,60,67,61,49,62,54,53,57,55,71,64,63,60,57
4280,58,64,63,53,68,63,63,57,62,63,53,63,57,60,60,67,55,55,64,57
4281,58,59,62,70,61,70,62,64,63,63,57,63,63,57,53,60,53,63,58,68
4282,53,63,62,50,51,68,60,59,58,70,62,61,64,53,57,63,62,63,58,63
4283,65,57,65,63,69,63,63,70,62,62,50,57,58,53,63,58,53,62,60,63
4284,68,66,58,56,62,62,62,57,69,53,58,63,50,63,63,63,62,62,70,63
4285,62,63,55,58,65,58,62,63,66,56,62,62,63,68,58,58,70,63,62,69
4286,73,62,76,59,64,64,56,63,63,66,69,58,58,62,58,63,62,63,70,58
4287,58,73,64,83,70,63,63,64,69,66,58,62,58,64,63,58,62,70,58,56
4288,83,80,81,77,81,56,69,58,58,62,58,66,63,56,62,73,63,58,83,64
4289,68,71,56,77,67,55,83,80,58,81,64,58,63,77,69,56,62,66,83,56
4290,64,64,80,73,52,83,63,56,67,83,62,58,64,58,80,81,83,71,68,56
4291,58,63,64,83,55,66,68,64,73,83,63,64,62,52,58,56,83,64,80,56
4292,58,59,67,66,65,83,80,58,58,52,64,56,64,63,56,68,55,73,64,62
4293,59,62,65,57,63,69,73,66,68,64,56,58,64,83,62,55,64,59,80,67
4294,65,64,57,55,59,56,83,66,59,73,59,63,58,62,57,69,65,64,55,68
4295,57,73,60,52,64,64,57,59,55,56,65,65,64,68,58,69,62,64,57,59
4296,75,64,65,65,51,55,56,64,69,59,58,60,65,64,73,59,52,64,57,55
4297,62,55,65,53,53,68,52,55,65,69,56,73,58,59,64,51,64,60,64,64
4298,59,53,58,64,53,58,59,68,53,53,62,51,56,73,64,64,55,64,65,52
4299,65,68,73,61,73,58,58,68,62,53,51,56,53,64,73,64,52,64,59,55
4300,73,60,72,51,66,57,65,73,68,52,58,73,56,64,55,64,53,51,68,61
4301,63,56,66,63,76,55,55,64,65,57,56,53,68,68,73,51,58,66,72,52
4302,74,56,67,71,64,65,66,53,65,68,66,64,68,55,56,57,63,63,56,51
4303,65,62,66,56,63,58,68,64,67,51,63,71,56,74,66,63,68,53,56,55
4304,59,83,51,51,50,60,62,63,53,55,67,56,66,63,71,68,65,51,66,68
4305,68,45,71,62,51,60,68,51,71,53,60,50,67,63,55,51,51,59,83,62
4306,56,72,51,62,69,61,68,53,55,60,45,51,68,71,71,63,51,67,50,83
4307,59,74,57,72,74,57,50,72,51,71,71,56,68,68,67,63,69,51,45,61
4308,69,55,59,71,69,60,57,51,56,63,74,50,71,45,71,61,72,59,68,57
4309,69,50,51,53,53,80,45,56,51,59,55,69,59,57,74,50,57,71,60,71
4310,46,62,53,59,55,58,57,69,80,53,57,53,45,55,51,59,50,71,59,50
4311,59,72,71,56,60,54,50,62,71,50,51,53,45,80,59,57,46,57,69,55
4312,57,61,65,54,60,75,45,50,57,53,59,54,59,46,80,71,51,69,71,72
4313,68,61,59,66,56,57,61,59,53,57,50,72,60,54,45,80,51,69,59,54
4314,58,54,67,49,50,59,51,54,53,50,69,72,45,54,59,80,66,60,68,61
4315,63,59,70,66,79,61,60,72,53,50,61,49,59,54,50,59,80,54,45,51
4316,59,63,62,62,57,57,59,70,60,54,66,80,79,61,54,63,50,53,51,49
4317,70,70,61,57,64,44,50,57,60,80,61,51,62,79,54,57,49,59,66,59
4318,54,55,69,60,61,67,57,64,61,60,51,57,57,59,50,59,44,61,62,79
4319,55,44,58,53,52,56,61,57,69,51,61,59,60,50,62,67,57,55,57,44
4320,59,47,66,80,54,60,57,59,56,50,57,58,53,60,44,57,61,51,55,52
4321,51,75,47,58,75,61,55,58,57,59,57,57,56,44,47,51,60,66,80,60
4322,59,64,44,62,63,50,47,75,55,60,60,57,58,58,75,57,56,51,66,44
4323,50,60,56,54,68,69,51,60,47,57,75,66,50,59,44,58,60,44,58,64
4324,65,44,48,50,71,64,64,50,57,51,54,44,69,47,68,66,44,60,60,50
4325,55,55,55,70,62,68,44,51,68,64,44,54,47,64,50,44,57,60,65,60
4326,74,56,44,61,64,80,44,55,50,70,68,60,62,55,57,55,68,60,44,65
4327,68,49,62,61,57,57,55,56,44,74,60,44,70,68,61,80,62,65,64,60
4328,66,54,63,80,63,60,80,64,49,55,74,56,62,57,60,68,61,62,44,44
4329,68,68,80,54,76,56,55,74,62,62,60,44,49,80,57,64,44,54,66,63
4330,45,57,49,64,69,52,62,68,55,44,54,57,63,80,74,68,44,60,64,54
4331,44,68,62,61,75,57,52,45,64,74,68,54,55,44,63,54,49,57,57,60
4332,45,51,82,66,70,68,45,49,54,57,57,68,44,61,44,55,75,57,54,63
4333,51,65,70,55,50,83,70,57,55,57,66,49,54,68,51,44,44,75,57,54
4334,76,55,55,48,44,67,83,54,57,55,50,70,66,57,51,44,55,49,44,75
4335,52,64,57,64,44,83,67,57,76,44,57,51,55,44,55,50,70,54,55,44
4336,61,44,55,56,60,69,70,57,64,57,50,44,55,54,44,67,52,64,57,55
4337,44,48,68,55,75,59,69,57,50,44,54,70,44,64,57,64,57,52,60,67
4338,44,47,63,61,44,49,68,52,75,54,48,60,64,69,64,57,57,57,44,67
4339,50,44,61,53,67,75,61,54,48,44,68,57,57,64,57,75,64,44,52,63
4340,64,51,50,77,61,54,61,52,44,57,63,64,64,67,75,44,44,61,57,53
4341,74,73,47,55,61,44,57,53,57,44,75,51,52,67,44,63,44,54,61,50
4342,52,44,66,46,56,67,44,55,53,50,54,67,63,47,61,44,75,44,57,51
4343,53,46,54,78,44,65,51,56,44,63,61,44,55,44,54,67,67,46,47,53
4344,53,65,44,65,59,56,65,53,63,46,53,44,44,54,56,51,44,61,54,47
4345,49,55,57,49,67,48,44,63,56,44,59,53,44,65,51,54,54,65,46,47
4346,53,49,59,54,43,69,56,44,65,63,65,48,49,44,54,54,53,44,67,51
4347,58,65,55,53,54,69,44,53,54,49,48,43,44,65,44,54,51,69,67,59
4348,56,53,76,44,62,59,67,69,49,53,59,54,65,54,48,65,44,54,43,44
4349,68,67,50,59,54,65,59,48,54,53,44,44,44,54,56,69,49,59,67,54
4350,55,54,43,61,59,68,44,44,67,54,59,50,56,54,65,69,54,67,49,53
4351,65,50,61,42,60,61,55,67,50,54,53,49,44,44,54,54,59,56,67,59
4352,53,58,45,61,47,58,56,67,55,44,59,44,67,54,54,65,61,50,42,54
4353,48,61,47,52,58,54,45,54,65,67,42,54,67,59,44,58,53,44,54,55
4354,47,53,64,51,59,57,54,44,67,54,54,55,59,67,58,42,44,48,47,52
4355,53,59,54,71,58,53,67,64,53,48,42,51,67,47,55,47,58,54,57,54
4356,62,61,59,53,77,53,67,53,47,58,54,64,42,71,54,48,55,47,67,54
4357,78,69,47,51,59,64,53,53,59,47,54,58,67,47,61,54,48,71,42,55
4358,57,54,53,59,70,68,61,71,53,64,53,51,67,58,69,47,48,42,54,55
4359,46,42,59,54,50,49,42,48,64,68,59,53,47,54,51,67,58,54,55,57
4360,63,55,56,61,56,61,58,68,42,50,54,57,59,48,54,53,47,51,42,64
4361,61,54,48,54,55,47,53,58,42,68,42,51,56,54,50,47,64,54,57,59
4362,55,41,55,56,58,53,42,48,42,68,57,50,54,53,54,47,54,58,59,64
4363,56,63,74,53,59,61,42,58,55,54,64,41,68,54,50,57,53,55,42,58
4364,69,75,53,56,53,62,64,42,54,59,56,41,74,54,61,55,50,53,53,63
4365,58,49,55,61,54,56,74,53,42,56,64,55,69,56,53,53,50,41,75,61
4366,81,48,55,56,51,60,49,55,56,53,54,42,50,53,58,53,61,64,41,56
4367,63,62,54,66,46,55,61,48,53,56,41,58,53,49,60,54,81,50,42,51
4368,57,53,39,53,60,48,41,51,42,61,48,46,56,55,81,49,66,54,63,58
4369,57,51,46,71,56,56,49,39,60,51,55,46,63,41,57,42,53,53,61,58
4370,53,53,59,43,60,61,41,55,46,51,39,46,42,63,53,61,60,56,56,57
4371,62,40,60,59,63,61,53,41,53,46,63,39,46,60,59,55,56,56,53,57
4372,55,60,51,65,58,56,56,63,53,40,39,53,59,63,60,41,56,57,62,55
4373,62,54,53,43,64,52,55,56,60,57,62,41,63,40,59,39,51,56,58,55
4374,54,56,49,62,60,65,51,62,43,56,55,40,54,64,63,58,56,52,62,59
4375,64,54,51,57,61,62,56,40,62,59,62,43,52,51,54,60,65,49,55,54
4376,55,54,61,61,52,59,64,51,54,49,55,51,59,62,65,62,57,54,56,40
4377,62,50,51,59,52,52,62,65,64,56,55,59,49,57,54,51,55,51,40,54
4378,51,52,50,52,52,64,55,40,55,52,50,51,51,54,59,62,49,54,52,51
4379,55,56,54,57,59,50,54,51,52,40,50,51,54,62,55,52,51,52,52,51
4380,50,58,54,52,54,52,52,59,51,55,50,56,40,51,51,50,54,62,52,54
4381,57,58,59,59,61,55,54,54,51,50,54,52,58,59,52,52,40,51,51,56
4382,57,59,50,51,62,60,61,52,54,59,54,52,51,50,56,40,54,55,59,57
4383,56,54,47,50,59,60,59,59,50,51,54,57,61,51,55,62,52,59,60,52
4384,54,59,58,47,63,66,47,59,51,56,50,55,50,62,52,59,57,59,60,54
4385,51,50,47,58,60,55,59,59,51,66,47,58,50,59,57,52,56,54,50,60
4386,54,62,51,52,56,51,50,52,66,59,58,60,51,56,50,59,54,57,59,50
4387,37,55,48,56,65,50,51,58,62,59,59,51,50,52,51,50,50,54,57,66
4388,56,49,53,66,54,57,56,66,59,50,58,52,48,54,57,51,51,55,50,50
4389,55,43,48,57,45,66,50,56,49,54,57,58,48,50,51,51,55,66,50,59
4390,63,56,50,51,51,59,66,49,51,58,45,57,55,50,48,43,66,48,59,55
4391,66,62,51,73,46,52,57,63,50,45,48,55,56,59,55,48,66,50,43,51
4392,64,57,57,45,57,44,55,63,50,62,66,51,48,57,56,50,59,45,51,46
4393,51,53,67,54,51,57,62,51,59,55,57,66,64,45,51,46,50,57,44,45
4394,50,56,52,51,51,59,45,54,57,51,57,55,59,46,50,45,51,44,62,53
4395,55,49,59,44,57,52,51,50,52,59,50,56,54,55,51,59,57,44,46,45
4396,66,52,58,51,63,60,56,45,59,59,54,59,57,52,49,55,50,50,51,46
4397,53,59,54,55,54,61,51,50,51,59,59,57,49,50,52,66,60,52,54,55
4398,52,61,57,49,66,59,55,51,54,59,59,60,49,57,54,53,50,55,61,51
4399,57,59,61,60,47,55,55,61,51,54,50,49,55,51,52,57,53,59,59,49
4400,54,53,48,53,57,60,55,54,50,52,61,47,51,55,53,60,57,61,49,57
4401,61,55,63,59,60,62,55,52,57,53,49,47,57,54,55,54,60,57,48,61
4402,60,54,54,54,58,54,48,61,60,53,57,63,55,49,59,60,52,55,47,57
4403,55,55,56,62,56,47,47,59,57,48,61,49,55,60,63,54,54,60,58,60
4404,53,47,41,60,46,44,54,48,61,49,60,58,55,57,59,47,54,60,47,55
4405,75,40,52,49,54,51,61,60,59,47,41,47,47,48,54,55,44,46,53,57
4406,57,51,59,48,62,65,75,54,44,60,53,40,47,61,49,59,47,46,54,48
4407,49,52,59,46,54,47,47,65,48,59,61,49,40,48,54,62,47,51,75,46
4408,56,53,61,53,61,54,48,47,47,61,47,40,54,75,54,49,52,51,46,49
4409,64,49,55,52,49,52,53,54,52,51,47,40,53,46,47,61,56,54,49,61
4410,61,63,55,61,63,49,54,52,61,56,40,49,55,53,52,53,61,52,47,51
4411,53,59,60,62,48,56,47,54,61,55,53,40,55,63,61,61,49,61,53,51
4412,56,58,64,62,60,44,53,54,53,61,61,55,60,51,40,62,63,61,49,47
4413,62,57,76,51,59,43,56,61,62,40,55,44,63,53,54,61,53,58,61,49
4414,59,54,52,49,61,43,40,61,58,53,55,63,76,62,57,62,44,54,49,43
4415,63,60,57,58,60,61,43,40,61,43,54,57,52,54,55,62,44,58,63,62
4416,51,47,55,67,46,61,43,63,55,63,43,44,60,52,57,54,54,57,40,58
4417,43,41,55,62,53,55,46,55,55,63,67,54,57,58,52,44,60,61,47,43
4418,53,52,57,59,71,41,43,55,52,54,53,43,55,67,55,60,62,55,58,44
4419,50,48,57,42,62,51,71,53,62,55,57,53,60,59,55,41,44,55,52,43
4420,57,54,42,67,46,61,62,55,48,42,71,51,55,57,43,53,60,44,55,53
4421,53,58,53,55,43,57,44,42,57,43,48,53,71,61,54,60,46,57,51,67
4422,50,55,59,43,43,62,71,48,42,43,58,67,44,60,51,53,57,57,57,54
4423,54,55,67,64,58,57,57,60,48,71,43,43,43,44,67,42,55,58,59,57
4424,50,52,55,48,64,51,54,43,44,60,67,55,58,57,48,42,43,59,57,55
4425,56,59,59,55,49,59,51,42,43,50,58,57,48,44,57,48,52,54,59,55
4426,69,58,51,65,55,54,55,52,59,59,48,51,43,54,59,48,57,55,44,57
4427,52,47,59,58,57,51,54,44,59,57,55,59,59,43,51,48,52,69,48,58
4428,55,48,69,44,53,56,43,51,57,59,59,69,48,52,59,48,52,54,59,57
4429,59,50,51,51,55,55,59,43,51,69,59,48,52,57,53,54,69,48,52,59
4430,58,66,52,79,48,51,51,59,53,48,52,51,54,52,55,51,43,48,59,59
4431,50,55,46,60,56,55,66,52,51,51,52,55,59,43,59,54,58,48,59,51
4432,50,64,55,49,57,55,56,60,46,50,66,54,55,51,59,51,52,58,51,52
4433,63,52,50,55,52,57,54,59,58,51,55,46,55,51,50,50,49,52,66,52
4434,53,62,52,49,55,49,58,46,63,55,54,52,51,52,49,52,50,50,55,66
4435,48,49,61,56,51,66,55,52,54,55,62,46,53,50,50,49,52,52,66,51
4436,56,61,49,50,51,57,46,62,52,66,52,61,51,49,66,55,49,52,51,54
4437,67,65,72,54,52,49,54,51,51,49,62,55,56,49,49,61,66,52,46,51
4438,55,57,56,52,52,51,51,52,65,67,49,49,52,62,55,51,49,49,54,56
4439,55,70,60,56,62,49,65,51,55,52,67,62,52,51,49,55,56,49,57,56
4440,50,57,47,54,63,64,51,62,62,70,52,55,55,56,67,56,56,49,51,60
4441,46,73,50,51,64,60,52,62,55,47,70,56,64,62,54,56,63,49,51,57
4442,55,65,43,59,63,48,54,56,60,52,64,70,63,62,51,46,51,49,47,55
4443,56,49,56,67,48,59,51,63,43,46,49,70,54,62,52,60,51,48,47,56
4444,61,70,68,58,51,52,60,46,56,56,51,63,54,48,49,59,56,70,51,49
4445,63,53,66,52,56,64,48,59,49,58,56,51,51,54,70,51,46,49,60,68
4446,58,65,64,59,58,56,51,63,56,66,52,46,51,49,64,49,54,68,59,51
4447,51,61,42,58,59,58,56,51,56,64,52,66,54,51,63,49,51,64,46,49
4448,59,68,57,54,50,64,42,58,51,51,64,66,46,52,56,51,56,61,51,49
4449,52,51,51,60,53,57,56,51,51,68,66,64,42,52,49,51,46,59,56,57
4450,52,51,50,55,54,54,51,56,57,56,49,52,51,60,59,51,51,66,52,68
4451,59,51,54,57,51,52,51,60,54,52,51,50,52,55,51,52,51,57,59,66
4452,55,57,71,50,51,52,57,50,54,51,52,51,51,51,51,59,59,51,52,57
4453,50,54,55,56,51,60,51,57,52,55,51,57,57,51,51,50,50,51,59,52
4454,58,57,54,55,54,48,50,52,50,51,51,56,51,57,51,54,51,59,55,51
4455,53,62,44,54,58,56,52,57,51,51,54,55,58,51,50,48,57,55,54,51
4456,63,59,51,52,55,50,51,44,58,62,56,57,51,51,54,50,51,54,48,55
4457,47,64,60,50,47,57,55,52,54,50,51,51,62,51,57,44,54,48,63,58
4458,44,58,56,53,57,57,51,60,52,62,48,47,51,44,54,50,58,54,47,63
4459,54,54,50,53,60,47,48,58,56,60,58,47,63,50,54,57,47,44,44,51
4460,54,45,44,54,54,54,47,48,50,54,58,54,44,63,47,54,57,50,58,44
4461,42,57,52,52,51,48,50,45,48,54,54,54,58,44,44,63,47,57,54,54
4462,48,44,50,44,52,42,48,54,54,54,44,45,44,50,48,57,52,42,51,47
4463,44,52,53,42,54,56,50,45,52,48,44,48,54,54,48,51,47,54,57,44
4464,53,50,52,53,54,56,52,54,52,56,44,54,44,48,42,48,54,48,45,47
4465,39,56,57,57,62,54,53,52,42,44,48,52,54,48,50,52,54,54,53,56
4466,57,46,56,52,60,49,48,44,53,52,54,57,39,50,57,62,42,52,52,56
4467,68,53,55,59,52,48,57,56,52,52,44,54,49,42,50,57,53,56,46,48
4468,59,52,58,54,56,45,56,52,42,59,68,52,52,50,56,55,54,53,49,53
4469,51,41,51,53,48,62,56,53,54,50,58,42,59,53,59,52,45,54,49,56
4470,48,48,59,42,52,54,62,48,54,50,58,41,56,56,49,54,51,42,59,53
4471,58,43,48,53,53,47,51,52,54,58,48,50,56,49,42,54,59,41,54,48
4472,48,45,48,52,53,62,53,43,42,51,41,48,59,54,53,49,58,56,52,47
4473,63,44,46,53,45,62,59,52,52,62,45,54,48,53,41,53,51,42,49,56
4474,53,49,46,60,53,55,62,45,62,53,49,52,42,63,44,45,41,53,48,46
4475,57,45,42,42,63,52,48,46,49,55,45,41,62,62,45,53,53,60,44,49
4476,53,54,57,63,42,54,41,63,45,45,46,44,57,49,55,42,62,62,53,45
4477,54,61,45,55,61,55,45,42,44,63,46,49,45,57,62,57,54,53,55,62
4478,63,58,51,66,50,56,45,63,45,44,42,57,55,45,54,57,55,49,62,53
4479,54,63,49,53,66,57,56,42,55,49,45,55,45,54,50,57,57,44,63,53
4480,48,53,54,44,52,64,57,53,57,44,63,42,55,63,54,54,66,45,45,49
4481,60,61,63,61,53,57,44,42,52,57,57,54,48,49,54,63,44,45,64,63
4482,51,50,62,51,64,51,44,57,57,63,64,57,42,48,44,54,63,49,45,60
4483,62,51,48,50,54,55,45,50,42,51,49,54,64,60,62,64,44,57,51,48
4484,55,50,50,60,58,61,50,50,62,54,51,55,60,54,64,51,45,62,49,42
4485,56,50,70,47,55,48,62,50,64,51,58,50,45,54,54,60,62,51,55,50
4486,50,48,54,54,57,48,51,55,56,64,62,50,47,55,45,70,54,50,54,50
4487,66,54,57,43,55,51,55,54,54,48,50,62,47,45,57,55,50,51,54,48
4488,51,63,60,40,43,61,54,54,62,55,54,43,57,55,51,47,50,55,48,45
4489,41,60,53,40,44,49,50,47,63,55,43,43,55,54,54,57,61,54,55,51
4490,55,50,48,47,43,52,49,43,44,50,41,55,43,53,55,51,47,61,54,54
4491,50,46,52,51,51,50,50,44,55,50,55,52,47,49,47,43,48,54,53,55
4492,51,46,55,57,47,59,55,47,52,44,53,55,51,54,47,50,50,50,49,50
4493,62,55,45,51,53,64,47,51,46,50,47,53,55,59,49,44,50,50,52,54
4494,46,50,48,53,53,50,51,64,53,52,49,46,44,62,54,55,55,51,59,50
4495,54,44,55,59,59,50,48,46,59,62,50,51,50,55,46,53,44,49,55,53
4496,57,57,51,53,45,59,44,54,50,53,50,53,50,59,46,51,44,48,55,55
4497,54,59,54,53,51,51,44,50,53,53,51,50,59,48,46,44,45,59,57,57
4498,53,51,64,52,45,44,51,45,59,54,44,51,51,53,50,53,46,50,57,44
4499,53,49,53,64,48,58,54,51,44,45,50,53,44,51,51,51,53,52,64,53
4500,51,54,53,59,48,44,48,58,51,51,50,52,44,51,49,53,64,51,53,44
4501,50,51,56,49,60,49,48,53,58,54,50,49,51,51,64,51,59,52,44,53
4502,50,59,48,48,59,53,52,48,56,60,49,51,53,44,59,49,53,50,51,49
4503,63,62,49,59,55,53,48,49,53,50,51,48,51,48,52,44,49,59,59,59
4504,53,61,56,64,52,54,50,49,44,48,59,51,55,59,53,53,48,62,63,51
4505,56,59,33,52,46,48,44,48,49,63,53,61,56,52,50,51,59,53,62,53
4506,68,66,44,57,50,49,48,48,50,46,53,52,59,49,63,33,52,56,53,53
4507,83,48,50,53,55,62,33,53,56,48,50,44,68,57,46,50,59,53,48,49
4508,53,41,46,49,55,53,44,68,46,55,53,50,83,33,57,50,48,53,53,62
4509,58,62,41,65,53,50,50,53,41,33,46,55,53,49,83,50,57,48,53,62
4510,64,40,51,64,52,65,57,33,50,46,41,49,53,50,53,48,50,41,83,62
4511,46,47,52,50,46,71,52,41,50,40,53,51,62,33,65,49,50,57,83,50
4512,61,50,50,37,57,54,52,46,50,50,47,65,57,41,49,50,33,50,40,52
4513,54,54,51,49,45,55,50,61,37,50,49,41,54,52,52,40,50,50,50,57
4514,40,57,56,52,46,61,50,50,49,50,52,41,51,50,54,57,45,37,61,55
4515,55,50,49,48,53,55,57,46,50,52,50,41,55,50,37,52,57,50,49,40
4516,54,56,47,54,42,57,49,55,55,52,50,37,57,46,50,40,50,48,57,50
4517,43,49,60,50,57,64,50,49,37,47,40,50,46,57,57,55,54,56,52,54
4518,56,54,52,49,61,53,56,55,46,57,50,57,47,49,43,50,49,37,54,52
4519,53,52,52,54,55,43,57,52,54,46,37,56,49,53,49,47,57,50,43,52
4520,61,46,46,53,57,42,37,52,54,52,50,43,57,53,54,57,52,49,52,56
4521,52,55,50,50,63,55,61,52,46,43,42,37,46,50,57,53,56,49,53,54
4522,54,50,65,56,49,64,54,53,49,43,61,52,50,55,53,50,56,42,55,50
4523,61,43,50,52,75,55,50,56,49,54,50,53,50,49,53,64,42,52,50,65
4524,61,65,49,47,49,43,75,65,64,49,50,50,50,53,50,52,49,42,43,53
4525,56,67,47,52,48,54,49,75,43,52,50,49,65,50,42,50,47,53,49,43
4526,45,44,60,54,52,62,49,50,65,50,54,52,49,49,42,50,47,48,47,52
4527,71,49,52,46,49,57,49,54,48,44,52,52,47,42,62,60,52,45,65,49
4528,60,53,49,47,50,67,49,46,52,47,49,48,57,49,52,71,49,42,54,44
4529,44,56,50,56,64,63,57,49,71,46,54,49,49,48,52,50,53,49,49,47
4530,60,48,68,58,47,49,49,49,48,47,50,53,49,46,64,50,44,49,52,54
4531,48,49,55,54,57,51,49,53,49,52,64,48,58,48,47,60,49,49,46,50
4532,49,58,60,55,59,56,46,58,47,48,51,49,52,48,54,49,64,49,50,55
4533,58,60,51,52,49,58,55,49,59,49,46,56,55,48,60,47,54,64,48,58
4534,51,53,81,59,49,52,49,49,49,58,51,58,54,58,64,47,46,48,60,60
4535,49,52,81,48,52,56,60,53,64,51,58,51,60,46,54,58,52,49,59,47
4536,50,47,54,58,50,49,58,60,51,46,56,53,51,49,52,52,58,60,54,52
4537,53,53,47,58,58,58,49,54,46,49,58,60,50,56,58,52,60,50,51,51
4538,64,58,63,45,49,48,58,53,51,60,54,58,60,50,47,50,53,52,49,56
4539,63,56,50,55,49,44,56,50,53,47,58,53,58,52,48,45,49,51,58,50
4540,46,59,56,46,52,56,50,53,49,47,45,49,44,58,52,56,51,58,58,56
4541,55,63,57,47,58,57,58,49,46,51,44,45,52,53,58,56,46,49,56,56
4542,49,48,56,50,57,47,46,57,58,58,45,49,55,57,56,58,46,63,49,56
4543,53,51,56,46,63,50,56,48,46,58,47,55,50,45,57,57,58,56,49,58
4544,51,57,57,51,60,56,49,56,58,47,46,57,58,55,58,48,57,50,45,63
4545,49,56,47,55,52,61,51,57,58,58,49,47,46,60,56,55,58,51,45,57
4546,61,56,40,49,63,54,58,51,57,46,47,55,45,49,51,47,61,52,57,55
4547,58,42,61,51,54,49,54,45,40,52,61,57,63,55,55,51,49,58,57,49
4548,63,46,47,52,55,56,51,63,49,52,61,57,51,42,54,55,58,40,55,45
4549,45,51,61,66,62,55,61,51,47,42,63,55,45,49,51,55,56,52,55,63
4550,52,43,51,57,57,61,45,52,61,55,63,45,55,51,63,47,42,51,56,66
4551,50,51,51,45,50,52,56,55,66,51,57,57,51,63,43,61,42,52,55,45
4552,60,49,55,55,60,53,42,61,51,51,43,45,51,66,57,50,52,51,57,45
4553,55,59,50,61,47,51,60,45,51,57,45,43,51,53,60,42,55,51,51,57
4554,47,40,65,52,57,58,55,61,51,57,59,47,51,60,55,42,45,51,43,50
4555,44,48,60,51,40,67,51,43,55,45,42,40,55,59,51,57,47,65,50,51
4556,43,68,54,53,46,43,51,60,48,51,50,57,40,40,45,51,59,44,42,55
4557,51,53,55,59,38,54,46,40,45,60,57,55,54,68,43,51,50,53,40,44
4558,47,40,53,41,51,54,43,51,54,54,46,55,53,45,50,59,68,40,40,44
4559,57,69,55,53,51,42,54,53,53,55,41,45,51,44,40,40,54,40,46,68
4560,55,43,53,51,52,53,69,51,41,44,54,54,51,46,53,53,55,40,53,40
4561,49,58,52,53,52,46,44,53,53,51,51,55,41,43,53,46,52,53,51,53
4562,45,41,47,54,54,58,41,55,43,52,58,52,49,53,46,44,52,51,53,51
4563,50,48,64,69,47,46,51,41,52,41,54,53,44,52,47,46,58,49,54,58
4564,56,62,41,61,58,50,69,41,41,50,46,44,52,47,48,52,47,51,49,64
4565,53,49,41,59,68,57,47,41,52,51,47,64,44,41,52,50,69,46,62,50
4566,41,57,53,47,64,47,52,68,64,50,53,59,51,57,41,50,41,49,52,41
4567,55,47,58,70,60,51,41,50,59,57,53,47,41,64,41,53,41,57,52,68
4568,58,41,46,54,58,61,47,41,41,57,53,59,55,47,58,60,68,53,51,57
4569,49,52,41,68,41,41,47,47,58,55,57,54,61,46,58,68,59,60,58,53
4570,43,51,62,60,51,54,57,47,68,58,52,46,60,61,41,41,47,54,53,58
4571,58,55,46,57,59,54,52,54,47,57,43,68,61,41,53,58,60,41,51,46
4572,57,63,41,52,69,48,51,46,54,58,46,58,52,68,61,55,57,57,41,47
4573,59,51,60,41,47,65,41,46,46,57,57,52,63,48,51,58,57,55,61,69
4574,53,43,64,58,53,58,47,57,51,57,51,63,46,41,46,48,69,60,52,58
4575,60,55,67,43,51,53,69,43,58,58,51,46,48,57,58,63,53,60,52,57
4576,51,67,51,70,57,65,63,57,51,52,58,57,43,69,55,60,48,53,43,58
4577,54,53,61,61,57,55,67,65,70,43,57,69,63,57,58,51,52,60,58,43
4578,53,61,55,59,55,66,70,54,43,52,67,60,61,57,43,55,51,57,58,53
4579,51,55,58,57,61,51,51,58,66,54,53,53,55,67,60,57,55,59,57,52
4580,52,56,65,57,58,53,57,52,51,54,51,67,60,53,51,58,57,59,58,57
4581,63,57,61,53,56,54,57,52,54,51,58,57,59,65,60,58,51,51,53,67
4582,66,55,56,60,58,61,52,67,58,54,53,51,57,51,54,57,63,57,65,58
4583,46,50,54,52,66,55,58,57,57,61,51,58,58,60,65,54,54,66,55,51
4584,53,63,53,55,53,52,57,58,55,51,66,50,54,65,54,58,46,51,54,60
4585,55,62,59,51,67,61,58,51,54,60,54,51,66,55,53,65,63,50,58,53
4586,63,61,54,55,64,54,63,50,62,65,67,51,53,59,66,60,54,51,58,55
4587,51,52,53,62,57,60,58,66,50,59,55,63,61,62,54,51,53,51,55,67
4588,60,63,57,59,66,66,53,59,52,55,55,54,67,53,50,66,58,51,51,62
4589,53,58,48,69,60,62,59,51,57,55,58,63,66,54,67,53,50,59,62,66
4590,57,62,65,66,50,69,59,66,59,53,53,63,51,48,58,62,62,54,57,58
4591,65,49,59,57,61,68,57,53,54,63,53,59,50,59,62,57,66,62,65,51
4592,57,63,57,56,45,67,49,65,65,62,62,61,53,53,57,68,50,59,54,51
4593,63,63,65,61,52,46,54,53,56,65,45,67,57,49,62,57,51,53,59,50
4594,55,56,63,48,62,52,56,52,45,65,63,63,62,50,53,57,46,54,53,57
4595,49,53,56,56,56,46,53,56,62,57,57,53,50,55,62,63,45,63,52,63
4596,55,56,64,49,54,62,57,55,63,63,46,49,53,50,45,62,53,63,56,56
4597,42,59,51,56,50,58,54,49,56,49,45,50,46,56,56,57,55,53,62,63
