26,47,47,46,47,47,47,49,47,47,47,47,47,47,49,47,47,47,47,53,47
27,47,47,47,47,43,46,47,47,47,47,47,47,46,47,47,46,47,49,47,47
28,48,47,52,47,46,44,43,47,47,47,46,47,46,47,46,46,46,47,46,47
29,46,44,46,47,46,46,47,44,46,43,46,47,47,46,47,43,46,46,46,44
30,50,46,46,43,46,67,44,46,46,43,46,46,44,46,46,46,46,46,44,46
31,46,46,46,61,43,43,43,43,43,43,46,44,46,46,46,44,46,46,46,46
32,43,43,43,43,43,43,43,43,43,43,46,44,43,43,43,44,43,46,46,43
33,43,43,42,50,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43
34,43,43,42,43,45,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43
35,41,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43
36,41,43,43,43,43,43,43,43,41,43,43,41,43,43,43,41,43,43,43,43
37,43,43,42,41,43,43,43,43,43,43,41,41,43,41,43,43,41,43,43,41
38,47,53,43,41,43,47,41,42,43,41,43,43,42,41,41,43,41,41,42,43
39,41,41,43,42,41,42,41,43,42,41,42,41,41,41,41,41,43,41,42,41
40,41,45,41,41,41,39,41,41,42,41,41,41,41,42,41,41,41,42,41,41
41,41,56,41,48,55,41,41,41,39,41,41,41,41,41,41,41,41,41,41,41
42,41,41,39,41,41,41,41,41,41,41,41,39,41,41,41,41,41,41,41,41
43,41,41,41,39,41,39,41,41,41,39,41,41,41,39,41,39,41,41,39,41
44,52,40,41,48,41,39,41,39,39,39,41,41,41,41,41,39,41,39,39,41
45,39,56,53,39,50,39,40,39,41,39,39,39,39,41,39,39,39,39,40,39
46,39,39,39,39,42,39,39,50,39,39,40,39,39,39,39,39,39,39,39,39
47,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39
48,38,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39
49,38,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,38,39,39
50,39,38,39,38,39,39,39,39,39,38,39,39,39,39,39,39,39,39,39,39
51,38,39,39,39,38,59,39,39,39,39,39,39,39,38,38,39,38,39,38,38
52,38,39,39,38,42,38,39,38,38,39,38,39,39,39,39,38,38,39,38,39
53,39,39,38,38,39,38,38,39,38,38,38,38,38,39,38,38,38,39,38,38
54,38,52,45,38,50,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38
55,38,53,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38
56,38,54,38,50,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38
57,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,50,38,38,50
58,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38
59,47,38,38,58,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38
60,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38
61,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38
62,38,46,38,38,38,42,38,38,38,38,38,38,38,38,38,38,38,38,38,38
63,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38
64,38,38,37,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38
65,38,38,38,38,38,41,38,38,38,38,38,38,37,38,38,38,38,38,38,38
66,49,38,41,38,38,38,38,38,37,37,37,37,37,38,38,38,38,38,38,38
67,38,37,37,38,37,41,38,37,38,38,38,37,37,37,37,41,38,37,38,38
68,37,37,37,37,45,38,37,37,37,37,37,38,37,37,37,37,37,38,38,37
69,36,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37
70,36,37,37,37,37,37,37,37,37,37,37,36,37,37,37,36,37,37,37,37
71,37,36,37,47,37,37,36,37,37,37,37,36,36,37,36,36,36,37,37,37
72,36,36,37,37,37,37,37,37,36,36,37,36,36,36,36,37,36,37,37,36
73,53,55,36,37,36,36,36,36,37,36,36,36,36,36,36,36,36,36,36,37
74,36,36,36,36,36,36,36,37,36,36,36,36,36,36,36,36,36,36,36,36
75,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36
76,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36
77,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36
78,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36
79,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36
80,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36
81,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36
82,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36
83,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36
84,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36
85,36,36,36,36,34,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36
86,36,36,48,36,34,34,36,36,36,36,34,36,36,34,36,36,36,36,36,36
87,43,36,36,48,36,36,36,36,36,36,36,34,36,34,34,36,36,36,34,34
88,36,34,48,47,39,36,36,36,34,43,36,36,34,36,34,36,36,36,34,36
89,34,34,34,39,34,36,36,36,36,34,36,36,36,34,36,34,36,36,34,34
90,36,34,34,36,34,34,34,34,34,36,34,34,34,34,36,34,34,36,34,34
91,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34
92,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34
93,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34
94,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34
95,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34
96,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34
97,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34
98,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34
99,34,34,34,34,32,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34
100,32,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34
101,31,34,34,34,34,34,34,32,34,34,32,34,34,34,34,34,34,34,34,34
102,33,34,34,34,34,43,34,32,34,34,34,34,32,34,34,34,34,34,34,34
103,34,34,34,32,34,34,32,32,33,34,34,34,34,32,34,34,32,34,34,32
104,34,32,33,47,32,40,32,34,34,34,34,32,34,32,34,32,34,34,32,34
105,45,32,32,38,42,32,32,34,32,34,34,34,34,34,32,32,32,34,34,32
106,32,32,32,32,34,32,32,32,34,32,32,32,34,32,32,32,32,32,32,32
107,32,32,32,34,32,32,34,32,32,32,32,32,32,32,32,32,32,32,32,34
108,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
109,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
110,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
111,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
112,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
113,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
114,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
115,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
116,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
117,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
118,32,32,32,30,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
119,42,32,32,32,32,32,32,32,32,32,30,32,32,32,32,32,32,32,32,32
120,32,31,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,30,32
121,31,32,32,31,32,32,30,32,32,32,32,32,32,32,32,31,32,32,32,32
122,32,31,31,32,31,31,31,32,32,32,32,32,32,32,30,31,32,30,32,31
123,48,32,30,37,32,31,31,32,32,31,31,31,31,31,31,31,31,30,31,31
124,31,31,31,47,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
125,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
126,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
127,31,31,30,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
128,31,31,31,31,43,38,31,31,31,31,31,30,31,31,31,31,31,31,31,31
129,31,31,31,31,31,31,31,31,31,30,31,31,31,31,31,31,31,30,31,31
130,31,31,30,41,30,31,31,30,31,30,31,31,31,30,31,31,30,31,31,31
131,30,31,30,31,31,31,30,30,30,30,31,31,30,30,30,30,31,30,30,30
132,30,30,30,30,30,44,30,30,30,31,31,30,31,31,30,30,30,30,30,31
133,30,30,31,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
134,30,30,30,28,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
135,30,28,30,30,30,30,30,30,30,30,30,28,30,30,30,30,30,30,28,30
136,30,30,30,28,30,30,30,30,28,30,28,30,28,30,30,30,30,30,30,28
137,28,28,30,30,28,30,28,30,30,30,30,30,28,28,30,30,30,30,30,30
138,28,28,30,28,28,34,30,30,30,30,30,28,30,30,30,28,28,30,28,28
139,28,39,28,28,28,30,28,28,28,28,28,28,28,30,28,28,30,28,28,28
140,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
141,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
142,28,28,28,26,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
143,28,28,28,28,28,28,26,28,28,28,28,28,28,28,28,28,26,28,28,28
144,28,28,28,28,28,28,28,28,28,28,26,28,28,28,28,28,28,28,28,28
145,28,28,28,28,28,28,28,28,28,28,28,28,26,28,28,28,28,28,26,26
146,28,30,28,28,28,28,28,28,26,28,26,26,26,28,28,26,26,26,26,26
147,26,26,26,26,26,28,26,26,28,28,26,26,28,26,26,26,26,28,26,26
148,28,26,26,26,25,26,26,26,26,26,26,28,26,26,28,26,26,26,26,26
149,26,26,31,26,26,26,25,26,26,26,26,26,26,26,26,26,26,26,26,26
150,29,26,26,26,23,26,26,26,26,25,26,26,26,25,26,25,26,26,26,25
151,35,25,33,25,36,34,26,26,25,26,25,26,26,25,26,26,26,26,25,25
152,25,25,28,25,35,25,26,26,26,26,26,25,26,25,26,26,26,25,26,33
153,25,26,35,40,25,25,26,25,25,25,26,26,25,26,25,25,25,33,26,25
154,25,25,25,31,25,25,25,25,25,25,25,25,26,25,25,25,25,25,25,26
155,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
156,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
157,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
158,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
159,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
160,25,25,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
161,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
162,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
163,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
164,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
165,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
166,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
167,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
168,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
169,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
170,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
171,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
172,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
173,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
174,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
175,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
176,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
177,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
178,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
179,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
180,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
181,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
182,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
183,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
184,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
185,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
186,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
187,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
188,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
189,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
190,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
191,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
192,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
193,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
194,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
195,25,25,25,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
196,25,25,25,25,25,25,25,25,24,24,25,25,25,25,25,25,25,25,25,25
197,24,25,25,43,25,25,25,25,25,25,25,25,25,25,24,25,25,25,25,25
198,25,25,25,25,25,25,25,25,24,25,24,25,24,25,25,25,25,24,25,25
199,25,25,34,24,25,24,25,25,24,25,24,24,25,25,25,24,25,24,25,25
200,24,24,25,25,24,24,24,25,25,25,24,24,24,24,25,24,24,24,24,25
201,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
202,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
203,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
204,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
205,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
206,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
207,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
208,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
209,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
210,24,24,24,22,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
211,24,24,24,24,24,24,24,24,24,24,24,24,22,24,24,24,24,24,24,24
212,24,24,24,24,24,24,24,24,24,24,24,24,24,22,24,24,22,24,24,24
213,24,24,33,24,24,24,24,22,24,24,24,24,24,24,24,24,24,24,24,24
214,35,24,36,24,24,24,24,24,24,22,24,24,24,24,24,24,24,24,22,24
215,24,24,24,22,24,35,22,24,24,22,24,24,24,24,22,24,24,22,24,24
216,22,24,22,22,22,22,22,24,24,22,24,24,24,22,24,24,22,24,22,22
217,22,22,24,22,22,22,22,22,24,22,22,22,22,24,22,22,22,22,24,22
218,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
219,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
220,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
221,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
222,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
223,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
224,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
225,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
226,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
227,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
228,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
229,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
230,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
231,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
232,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
233,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
234,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
235,22,22,22,21,21,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
236,24,22,22,21,22,22,22,22,22,22,22,21,22,22,21,21,22,21,21,21
237,22,21,22,25,21,22,21,22,21,21,22,21,22,21,21,22,21,21,21,21
238,22,22,21,23,21,21,21,21,21,21,21,21,21,21,21,22,21,21,21,21
239,21,22,20,21,21,21,21,21,21,22,21,21,21,21,21,21,21,21,21,21
240,21,21,29,21,21,31,21,21,21,21,21,21,21,21,21,21,21,21,21,21
241,27,21,30,21,33,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
242,33,21,21,24,21,21,21,21,21,27,21,21,21,21,21,21,30,21,21,21
243,33,27,21,32,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
244,27,39,22,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
245,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
246,21,21,28,28,21,27,21,21,21,21,21,21,21,21,21,21,21,21,21,21
247,21,45,21,21,29,21,21,21,21,28,21,21,21,21,21,21,21,21,21,21
248,21,21,21,21,34,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
249,27,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
250,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
251,21,21,21,21,33,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
252,25,21,21,21,26,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
253,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
254,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
255,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
256,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
257,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
258,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
259,21,21,20,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
260,21,21,21,21,21,21,20,21,21,21,21,21,21,21,21,21,20,21,20,20
261,21,20,21,20,20,29,21,20,20,21,21,21,21,21,20,21,21,20,21,21
262,20,26,20,20,25,21,21,21,20,21,20,20,20,21,20,20,21,20,21,20
263,21,20,26,21,20,20,21,20,20,20,20,20,20,20,20,20,20,20,20,21
264,20,20,21,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
265,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
266,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
267,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
268,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
269,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
270,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
271,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
272,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
273,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
274,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
275,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
276,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
277,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
278,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
279,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
280,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
281,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
282,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
283,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
284,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
285,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
286,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
287,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
288,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
289,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
290,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
291,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
292,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
293,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
294,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
295,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
296,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
297,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
298,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
299,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
300,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
301,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
302,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
303,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
304,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
305,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
306,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
307,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
308,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
309,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
310,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
311,20,20,20,20,20,19,20,20,20,20,20,20,20,20,20,20,20,20,20,20
312,20,20,20,19,19,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
313,20,19,20,20,19,20,20,20,20,20,20,19,20,20,20,20,20,20,19,20
314,20,19,20,19,20,20,19,19,20,20,20,20,19,20,20,20,20,19,19,19
315,19,19,19,19,31,28,19,20,19,19,19,20,19,19,20,19,20,19,19,19
316,19,19,37,19,19,24,20,19,19,19,19,19,19,19,19,19,19,19,19,19
317,23,35,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
318,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
319,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
320,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
321,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
322,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
323,19,19,19,19,18,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
324,33,19,19,18,19,19,19,19,19,19,19,19,19,19,19,19,18,19,18,19
325,30,19,18,19,19,19,19,19,19,19,19,19,18,19,19,19,18,18,19,19
326,19,32,19,19,18,19,19,19,19,19,18,18,19,18,18,19,19,19,18,19
327,20,18,18,19,19,19,19,18,19,18,18,18,19,19,18,18,19,19,18,18
328,18,18,18,18,18,36,18,18,19,18,20,19,18,19,18,18,18,19,18,18
329,18,18,18,18,18,18,18,18,18,18,19,18,18,18,18,18,19,18,18,18
330,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
331,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
332,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
333,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
