788,39,23,33,25,21,23,21,25,23,23,23,39,23,28,23,23,23,28,34,23
789,25,23,23,39,48,38,21,33,25,39,28,21,39,23,23,23,25,34,23,23
790,34,21,42,23,34,23,34,28,25,21,23,23,23,25,23,39,23,21,23,39
791,21,23,23,31,23,35,25,23,21,23,23,34,21,23,39,23,34,23,21,23
792,23,40,43,31,23,21,21,21,21,23,23,23,25,23,21,23,23,23,34,35
793,21,23,23,34,23,35,34,21,21,21,35,23,23,23,25,23,23,21,23,21
794,21,35,24,21,23,32,21,21,21,35,25,23,23,23,23,23,21,23,35,23
795,23,21,21,46,32,37,24,21,21,35,23,23,23,35,23,21,23,21,23,21
796,23,23,42,23,44,23,21,21,23,21,35,23,24,32,23,23,21,21,21,23
797,23,21,23,21,21,20,21,23,23,24,23,35,21,23,23,42,21,23,23,23
798,23,26,21,23,23,50,21,23,21,23,23,20,21,23,23,23,21,23,35,23
799,26,23,32,21,23,23,23,23,23,23,21,23,21,23,23,23,21,21,23,26
800,23,21,23,23,30,23,21,23,23,23,26,23,23,32,23,21,26,23,21,23
801,23,21,23,23,23,34,23,23,21,23,23,23,21,23,23,21,32,23,23,26
802,23,25,23,23,23,29,32,21,21,23,26,23,23,34,23,23,23,21,23,23
803,34,23,25,21,23,21,23,23,21,23,23,21,23,23,21,23,23,32,23,23
804,23,23,39,23,23,23,23,21,21,23,23,23,23,23,21,23,25,23,21,23
805,23,21,23,23,23,32,21,23,23,23,23,23,23,21,23,23,21,23,23,23
806,23,29,23,23,35,23,23,21,23,23,21,23,23,23,23,23,23,23,23,21
807,23,23,23,23,23,31,23,21,29,23,23,23,23,23,23,23,23,23,21,23
808,33,39,23,23,23,23,23,29,21,31,23,23,23,23,23,21,23,23,23,23
809,23,31,21,37,23,23,23,23,23,23,23,23,21,31,23,23,21,23,33,23
810,23,23,26,23,31,23,23,23,23,23,23,23,23,21,23,21,21,37,23,33
811,23,36,23,23,23,23,23,23,21,31,23,23,21,37,23,23,21,23,26,23
812,23,31,23,38,23,23,23,21,23,23,23,31,23,23,37,23,23,21,21,23
813,23,23,23,40,31,23,23,23,23,23,23,21,31,23,23,31,23,23,23,23
814,23,23,23,40,23,23,31,23,23,21,23,23,23,23,23,23,23,23,31,23
815,21,23,31,23,23,23,23,31,23,23,23,23,23,23,23,23,23,21,31,23
816,23,23,23,23,28,23,23,23,23,23,23,21,21,23,23,23,23,23,31,23
817,28,23,23,22,23,23,23,23,23,23,23,28,23,23,23,21,23,21,23,23
818,23,21,24,23,21,23,23,21,22,23,23,23,23,23,28,23,21,23,23,23
819,21,23,22,24,23,23,21,23,21,22,24,28,23,21,23,23,21,23,23,23
820,22,23,36,21,21,21,23,23,21,24,28,23,22,23,21,21,23,21,24,23
821,21,23,34,23,22,23,24,23,23,22,21,21,24,21,21,23,23,21,22,23
822,23,24,22,21,22,23,23,23,23,22,23,21,24,21,21,23,21,34,22,22
823,24,22,29,21,34,23,24,24,23,23,22,23,21,23,23,22,23,21,22,21
824,37,20,23,23,23,21,23,22,21,22,23,21,29,22,24,23,21,34,23,24
825,33,22,23,23,23,40,23,23,22,20,23,23,21,23,21,23,34,21,37,29
826,29,23,23,28,23,23,21,23,23,21,23,23,23,23,23,22,33,22,23,23
827,23,36,33,21,23,23,23,23,21,23,23,21,23,23,23,28,23,23,22,23
828,42,23,23,23,35,23,23,23,23,21,23,23,21,21,33,23,22,28,23,23
829,21,23,23,40,23,23,21,23,23,23,23,23,21,35,23,23,23,21,23,23
830,31,31,37,42,23,23,23,23,23,23,23,23,21,21,35,21,23,23,23,23
831,22,28,23,23,27,37,23,31,23,23,23,23,35,21,23,23,23,23,23,23
832,23,31,21,23,23,30,23,23,23,22,28,23,23,23,23,31,21,23,23,23
833,22,22,23,23,23,23,23,28,23,23,23,23,23,21,23,23,21,31,31,23
834,23,20,42,23,23,23,23,23,28,23,23,23,23,23,31,21,23,23,23,23
835,23,23,29,20,26,23,23,23,23,23,28,23,23,23,23,23,23,23,23,23
836,23,23,23,23,23,26,23,23,23,26,23,23,23,23,23,20,23,23,23,23
837,23,20,23,23,23,35,23,23,23,23,23,23,23,23,20,23,23,23,23,23
838,23,23,23,23,23,23,23,23,23,23,20,23,23,23,23,23,23,20,23,35
839,22,28,23,23,23,23,23,23,23,23,23,23,23,23,20,23,23,23,20,23
840,33,23,28,23,23,23,23,23,23,20,23,23,23,23,23,20,23,22,23,23
841,23,20,23,23,23,28,22,20,23,23,23,23,23,23,23,23,23,23,23,23
842,23,20,23,23,23,29,23,23,22,23,23,23,23,23,23,23,20,23,23,23
843,21,20,23,23,23,23,23,23,23,20,23,23,22,23,23,29,23,20,23,23
844,23,27,21,23,23,23,23,29,20,23,23,23,23,20,23,20,23,23,23,22
845,22,18,20,23,23,23,23,23,23,23,20,23,21,23,22,23,29,23,20,20
846,23,23,23,20,23,23,21,18,20,22,20,22,23,20,23,23,23,23,23,23
847,23,22,23,22,29,23,20,23,23,23,23,22,21,18,23,23,23,20,23,20
848,20,22,20,36,22,23,22,22,23,23,20,23,23,23,23,23,18,23,29,20
849,18,23,20,33,22,29,18,23,23,22,23,22,23,20,20,20,20,22,23,23
850,23,28,18,20,23,30,20,23,20,20,23,33,22,23,18,22,22,23,29,23
851,28,18,23,28,20,33,33,23,23,18,22,20,23,23,23,23,20,28,20,22
852,30,22,18,20,23,18,18,28,20,23,23,18,23,33,20,23,20,23,22,28
853,18,23,21,18,28,26,20,18,18,18,20,23,30,28,22,23,18,23,23,33
854,30,23,20,18,20,18,23,23,18,18,30,18,23,23,21,22,18,28,26,20
855,25,28,20,20,18,25,30,23,18,28,18,22,23,18,18,18,18,20,23,21
856,18,26,20,18,18,18,18,20,20,18,18,18,18,22,28,23,25,23,21,20
857,18,20,18,17,25,20,26,20,20,18,18,18,18,18,25,23,18,18,18,20
858,18,27,23,18,18,29,18,26,18,17,23,20,18,20,18,18,25,20,20,18
859,18,18,18,30,18,21,29,18,18,18,26,18,27,18,20,18,23,20,18,17
860,18,18,21,18,21,40,21,29,18,18,18,18,18,18,18,18,17,20,23,27
861,25,18,19,20,29,26,18,18,18,17,18,18,40,18,21,18,18,18,18,23
862,24,18,18,18,29,18,18,18,18,21,18,18,19,29,17,18,18,18,18,18
863,19,18,18,18,18,25,18,21,18,29,19,18,18,18,18,18,18,18,18,24
864,18,18,19,21,18,19,19,18,18,18,21,18,18,18,18,18,19,18,18,18
865,18,18,18,18,18,18,18,18,21,18,21,18,18,18,19,18,18,18,19,18
866,18,27,18,18,18,18,19,18,18,18,18,21,18,18,18,18,18,19,18,18
867,18,21,18,19,18,18,18,18,18,21,18,18,18,18,18,27,19,18,18,18
868,18,25,19,18,25,18,18,18,18,21,19,18,18,18,18,18,21,18,18,18
869,19,18,18,18,19,25,18,18,18,18,18,18,18,21,25,21,18,18,19,18
870,18,17,21,18,18,25,21,18,18,19,18,18,18,18,18,18,18,18,18,18
871,18,18,17,21,19,18,21,18,18,21,17,18,18,18,18,18,19,18,18,18
872,18,18,21,18,18,18,18,17,18,18,19,21,18,17,19,18,18,18,18,18
873,25,17,19,18,18,18,19,18,18,18,18,18,18,18,18,18,18,21,17,18
874,18,17,18,19,18,18,18,18,18,18,18,18,18,18,25,18,17,19,17,18
875,17,17,18,18,18,18,18,18,18,18,18,19,18,18,18,17,18,18,18,17
876,17,17,18,18,18,17,18,18,18,17,18,17,18,18,18,18,19,17,18,18
877,17,17,18,18,17,18,18,18,17,18,17,19,18,18,18,17,18,18,18,18
878,17,19,18,17,18,18,17,17,19,18,17,17,18,18,18,18,18,18,18,17
879,17,17,17,18,17,18,18,17,18,18,18,17,19,17,18,17,18,17,17,18
880,17,32,18,17,17,18,17,19,17,17,17,18,18,18,18,18,17,17,17,17
881,17,18,18,18,17,17,17,17,17,18,17,17,17,17,18,18,32,19,17,18
882,17,18,17,18,17,18,17,18,18,18,17,18,17,18,18,17,17,17,17,17
883,17,18,17,18,17,18,17,17,18,18,17,18,18,18,17,17,17,18,18,18
884,17,17,17,18,18,31,17,17,18,18,18,18,18,18,17,17,17,18,18,17
885,17,18,17,18,18,18,17,18,18,17,18,18,18,18,17,18,17,18,17,17
886,18,17,18,18,32,17,17,17,18,17,17,18,18,17,18,18,17,18,18,18
887,17,18,17,18,17,17,18,17,17,18,17,17,18,18,18,18,18,17,17,17
888,18,18,17,36,18,17,17,17,18,18,17,18,17,18,17,18,18,17,18,17
889,18,36,17,18,18,24,18,17,18,18,17,18,18,17,17,17,18,18,17,17
890,18,18,17,30,16,18,17,18,17,18,18,36,18,18,17,18,17,17,18,17
891,18,18,32,18,18,18,18,17,18,17,17,18,17,18,16,18,18,36,17,18
892,18,18,18,18,20,18,18,18,18,17,18,18,16,17,17,18,18,17,18,18
893,18,17,18,18,17,18,18,18,18,20,18,18,18,18,17,16,17,18,18,18
894,17,17,18,38,18,18,18,17,16,18,18,17,18,17,18,18,18,18,18,18
895,25,18,18,18,21,18,17,17,18,18,18,18,17,18,18,18,18,17,16,18
896,17,22,18,17,18,18,18,18,18,18,21,18,17,17,18,18,18,16,18,18
897,18,17,18,17,29,18,18,18,17,17,18,18,18,18,16,18,22,18,18,18
898,18,28,18,17,22,18,18,18,18,18,29,18,17,16,18,18,17,18,18,17
899,17,17,18,30,18,18,18,18,17,22,17,17,18,18,18,18,18,16,28,18
900,18,22,17,18,20,18,17,17,18,17,16,18,18,17,18,18,18,18,18,17
901,17,17,17,18,18,17,17,18,18,18,17,18,22,18,20,17,17,18,18,18
902,17,17,17,18,17,24,18,18,18,18,17,18,17,18,17,17,18,17,17,18
903,18,18,17,18,17,17,17,17,17,17,18,18,18,18,17,24,17,18,17,17
904,18,37,17,17,17,18,17,17,18,17,18,18,18,17,18,17,17,18,18,17
905,17,18,18,18,30,18,17,17,18,18,17,18,18,18,17,18,18,17,17,17
906,17,38,18,18,17,17,17,17,17,17,17,18,18,18,18,18,18,17,18,17
907,17,17,47,18,18,17,18,17,18,18,38,17,18,17,17,18,17,18,17,17
908,18,23,17,18,35,38,17,17,18,18,17,17,18,17,38,18,17,17,17,18
909,18,18,17,17,17,17,18,23,17,18,17,17,17,18,18,17,17,38,17,17
910,17,17,18,36,17,18,17,17,23,17,17,18,17,17,17,17,18,17,17,18
911,17,17,34,18,17,18,17,17,18,17,17,17,23,17,18,17,18,36,17,17
912,17,17,18,17,17,18,17,17,18,17,17,17,17,17,34,17,17,18,17,17
913,17,17,35,17,21,17,17,17,17,17,17,17,17,17,17,18,34,18,17,17
914,17,17,16,17,17,34,17,17,17,17,17,17,17,17,17,17,34,17,18,17
915,17,17,17,17,18,17,16,34,17,17,17,17,17,17,17,17,17,17,17,17
916,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17
917,17,37,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
918,17,17,17,17,36,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
919,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
920,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
921,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
922,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
923,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
924,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
925,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
926,17,17,17,17,16,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17
927,29,17,30,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
928,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,30,17,17,17,17
929,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
930,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
931,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17
932,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17
933,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17
934,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17
935,16,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17
936,17,17,18,47,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17
937,17,17,17,18,17,17,16,17,18,17,17,17,17,17,17,17,17,17,17,17
938,17,18,17,17,16,17,17,17,17,17,17,17,17,17,17,17,18,18,17,17
939,18,17,17,17,18,17,17,17,17,17,17,17,18,17,17,16,17,17,18,17
940,17,17,17,18,15,17,17,17,16,17,17,17,17,17,17,17,17,17,18,17
941,17,17,17,17,17,17,17,17,18,17,17,17,17,17,17,17,15,17,17,17
942,17,17,18,17,17,17,17,17,17,17,17,17,17,17,17,15,17,17,17,17
943,17,18,17,17,17,17,17,17,15,17,17,17,17,17,17,17,17,17,17,18
944,17,33,17,17,17,17,17,17,18,17,17,15,17,17,17,17,17,17,17,18
945,17,17,17,17,17,17,17,17,17,17,17,18,17,17,17,17,15,17,17,17
946,17,15,17,17,17,17,17,15,17,17,17,17,17,17,17,17,18,17,17,17
947,17,17,17,17,15,17,18,17,17,17,15,17,17,17,17,17,15,17,17,17
948,17,17,17,15,17,15,15,17,17,17,17,17,17,17,17,17,17,17,15,17
949,34,17,17,17,17,17,17,17,17,15,17,17,17,17,17,17,15,17,17,17
950,17,17,22,17,17,17,17,17,17,17,17,17,17,17,15,17,15,17,17,17
951,22,17,17,17,17,22,17,17,17,17,17,17,17,17,17,17,15,22,17,17
952,17,22,17,17,17,17,17,17,17,17,17,17,17,17,17,17,22,17,17,17
953,23,17,17,17,17,17,17,17,17,17,17,22,17,17,17,17,17,17,17,17
954,17,17,17,17,23,17,17,17,17,23,22,17,17,17,17,17,17,17,17,17
955,17,17,17,23,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
956,17,17,17,17,17,23,17,17,17,17,17,17,17,17,17,23,17,17,17,17
957,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
958,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
959,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
960,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
961,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
962,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
963,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
964,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
965,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
966,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
967,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
968,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
969,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
970,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
971,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
972,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17
973,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16
974,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17
975,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
976,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
977,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
978,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
979,17,17,17,17,17,39,17,17,17,17,17,17,17,17,17,17,17,17,16,17
980,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,39
981,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,39,17,17,17,17
982,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17
983,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
984,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
985,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
986,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
987,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17
988,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17
989,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
990,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
991,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
992,17,17,15,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
993,17,17,17,17,17,17,17,17,17,15,17,17,17,17,17,17,17,17,17,17
994,17,17,17,17,17,17,15,17,17,17,17,17,17,17,17,17,17,17,17,17
995,17,17,17,17,24,17,15,17,17,17,17,17,17,17,17,17,17,17,17,17
996,17,17,17,17,17,17,17,15,17,17,17,17,17,17,17,17,17,17,17,17
997,17,17,17,17,17,17,17,17,17,17,17,15,17,17,17,17,17,17,17,17
998,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,15,17
999,17,15,17,17,17,17,17,17,15,17,17,17,17,17,17,17,17,17,17,17
1000,17,15,17,17,17,15,17,17,17,17,17,17,17,17,17,17,17,15,17,17
1001,17,28,17,36,17,17,17,15,15,17,17,17,17,17,17,17,17,17,17,17
1002,17,17,17,40,17,17,15,17,17,17,17,17,17,17,17,17,36,17,17,17
1003,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
1004,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
1005,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
1006,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
1007,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
1008,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
1009,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
1010,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
1011,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
1012,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17
1013,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17
1014,17,17,17,16,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17
1015,17,17,17,17,24,26,16,17,17,17,17,17,17,17,17,17,17,17,17,17
1016,17,24,17,17,17,17,17,17,17,17,16,17,17,17,17,17,26,17,17,17
1017,16,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17
1018,24,17,17,17,29,17,17,17,17,17,17,17,17,16,17,16,17,17,17,17
1019,17,17,17,17,17,29,16,17,17,17,17,17,29,17,17,17,17,17,17,16
1020,31,17,17,17,17,17,17,17,17,17,17,17,16,17,16,17,17,17,17,17
1021,17,17,17,17,17,16,17,17,17,17,17,16,17,17,17,17,17,17,17,17
1022,16,17,17,16,17,17,17,17,16,17,17,17,17,16,17,17,17,17,17,17
1023,17,17,17,16,17,24,16,17,16,17,17,17,17,17,16,17,17,17,17,16
1024,17,18,16,24,19,17,16,17,17,17,17,17,16,17,17,17,17,16,17,17
1025,17,17,17,16,17,17,18,17,16,17,17,16,17,17,17,17,17,17,17,17
1026,39,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,16,17,17
1027,17,17,35,17,17,17,16,17,17,17,17,17,17,16,17,17,17,17,17,17
1028,16,17,17,17,18,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17
1029,17,17,17,16,16,17,17,17,17,17,17,17,18,16,17,17,17,17,17,17
1030,13,17,17,17,17,17,17,16,17,17,17,17,17,17,17,18,17,16,16,17
1031,34,17,17,17,17,17,17,18,16,17,16,13,17,17,17,17,17,17,17,17
1032,34,17,17,17,17,17,13,17,18,16,17,17,17,17,17,17,17,17,16,17
1033,17,17,17,16,17,36,17,17,17,17,13,17,34,16,17,17,17,16,17,17
1034,17,17,16,37,17,28,17,17,16,17,16,17,34,17,17,17,17,17,13,17
1035,17,17,17,43,17,16,17,13,17,17,16,17,17,17,16,17,17,17,37,16
1036,17,47,35,17,17,26,17,17,17,17,16,17,17,17,13,17,16,16,17,16
1037,17,17,17,17,16,29,17,16,26,17,17,16,17,17,16,17,17,17,16,13
1038,28,36,16,16,17,17,17,16,16,16,17,26,17,16,17,16,17,17,17,17
1039,39,17,17,17,40,17,17,16,17,17,16,16,17,16,17,16,17,17,36,16
1040,17,17,17,17,16,16,17,17,17,17,16,16,17,16,16,16,16,17,17,17
1041,21,17,17,33,16,35,17,17,16,16,17,17,16,17,17,16,17,16,16,16
1042,21,17,16,32,17,35,17,16,16,17,16,17,33,16,17,16,16,17,17,17
1043,20,17,16,17,17,21,16,17,16,16,16,16,17,21,16,35,17,17,32,16
1044,17,16,33,21,16,32,16,17,17,16,16,16,16,21,16,20,17,16,16,17
1045,17,16,16,16,16,17,16,16,16,21,16,17,20,16,16,32,17,16,16,17
1046,16,15,19,16,17,16,16,16,16,16,17,16,16,21,20,16,17,16,16,17
1047,32,16,20,23,16,19,16,16,15,16,17,17,16,20,16,16,16,17,17,16
1048,16,39,34,17,35,16,16,16,16,16,16,17,17,20,19,16,17,15,16,17
1049,17,18,16,37,38,17,16,16,15,17,16,19,17,16,16,17,16,16,16,17
1050,36,18,16,17,17,17,16,16,16,16,17,18,17,16,19,17,16,16,16,17
1051,16,16,30,29,17,16,18,16,18,17,16,17,17,36,19,17,16,17,17,17
1052,32,17,17,39,18,38,17,16,17,17,16,17,16,17,16,16,16,17,18,17
1053,17,16,37,17,17,16,16,17,39,17,16,17,16,16,17,16,17,32,17,16
1054,16,16,16,16,34,17,16,17,16,17,37,17,16,16,16,17,17,17,17,17
1055,16,17,16,34,17,17,16,16,16,17,17,17,17,16,16,17,16,16,16,37
1056,17,16,17,17,29,16,16,16,16,16,17,17,17,17,16,17,17,17,16,16
1057,16,38,34,16,35,17,17,17,16,16,17,17,16,17,16,16,17,17,16,16
1058,34,17,16,17,17,17,17,16,16,34,17,16,17,17,17,16,16,17,35,16
1059,16,16,24,37,16,17,16,17,16,16,17,17,17,17,17,17,16,16,16,17
1060,17,16,16,17,17,17,16,37,17,17,16,16,24,17,16,17,17,16,17,17
1061,16,17,38,26,17,16,16,16,17,16,16,16,17,16,17,17,17,24,17,17
1062,36,26,16,32,17,16,16,16,16,16,17,17,16,24,16,17,17,17,16,17
1063,16,16,17,30,16,16,16,16,17,17,16,17,16,16,17,17,16,17,16,16
1064,17,16,17,36,17,17,16,16,16,16,17,16,16,16,16,17,17,16,17,17
1065,16,17,35,33,16,17,17,16,16,16,16,16,17,16,16,17,16,17,16,16
1066,16,17,35,16,16,17,16,17,16,16,17,35,16,16,16,16,16,16,17,16
1067,39,17,16,16,16,15,16,17,16,16,16,16,16,16,17,17,16,17,16,16
1068,16,16,16,17,16,16,16,16,15,16,16,16,17,16,17,16,16,39,17,17
1069,16,16,16,16,17,39,16,17,17,16,16,16,16,15,16,17,17,16,16,16
1070,17,16,16,16,17,34,16,16,17,39,15,17,16,17,16,16,17,16,16,16
1071,16,17,39,15,34,16,17,16,17,17,16,16,16,16,16,34,16,16,17,17
1072,34,38,17,16,34,16,16,15,17,16,16,16,17,17,16,17,16,17,16,17
1073,16,34,17,16,16,16,17,17,16,16,15,17,16,17,16,16,17,17,16,17
1074,16,16,16,16,26,16,17,16,16,17,16,16,16,17,16,17,16,17,16,17
1075,16,21,17,16,16,35,16,16,16,16,16,17,17,17,17,16,16,16,16,16
1076,33,16,17,16,16,16,16,16,16,17,16,16,16,16,16,16,16,17,16,16
1077,41,15,16,16,15,16,16,17,16,16,16,16,16,16,17,16,16,16,16,16
1078,16,16,28,16,38,16,15,17,16,16,16,16,15,16,16,16,16,16,16,16
1079,16,16,16,16,16,37,16,16,16,16,28,16,16,16,16,15,17,16,16,16
1080,16,28,16,16,16,16,16,17,16,16,16,16,16,16,15,16,16,16,16,16
1081,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,16,16,16
1082,16,16,16,16,16,16,16,16,16,16,16,17,16,16,16,16,16,16,16,16
1083,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,16,16,16,16
1084,16,16,16,16,17,16,16,16,16,16,16,16,16,16,16,16,16,16,17,16
1085,16,16,16,16,39,17,16,17,16,16,17,16,16,16,16,16,16,16,16,16
1086,16,16,17,16,39,16,17,16,16,16,16,16,16,16,17,16,16,16,17,16
1087,16,17,39,16,17,16,16,16,16,17,16,16,16,17,17,16,17,16,16,16
1088,16,16,17,16,16,16,17,17,16,17,16,16,16,16,16,16,16,16,16,16
1089,16,16,16,16,17,16,16,16,16,16,17,16,17,16,16,16,17,16,16,16
1090,16,16,17,16,16,27,16,16,16,16,16,16,16,16,16,17,17,16,16,17
1091,16,16,17,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,16,16
1092,16,16,16,16,35,16,16,16,17,16,16,16,16,16,16,16,17,17,16,16
1093,16,15,16,16,16,17,16,16,17,16,16,17,17,16,16,16,16,16,16,16
1094,16,15,16,16,28,16,15,16,17,16,16,16,16,16,16,16,16,16,16,16
1095,16,16,16,16,16,16,15,16,16,16,16,16,16,15,16,16,16,16,16,16
1096,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,15,16,16
1097,16,16,16,13,16,16,16,16,16,16,16,15,16,16,16,16,16,16,16,16
1098,24,16,16,13,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,15
1099,16,16,16,16,16,16,15,16,13,16,16,16,16,16,16,16,16,16,16,16
1100,25,16,16,16,16,16,16,16,16,16,16,13,16,16,16,15,16,16,16,16
1101,16,16,16,16,22,16,16,16,16,16,13,15,16,16,16,16,16,16,16,16
1102,21,16,16,16,16,16,22,16,16,16,13,16,16,16,16,16,16,16,16,16
1103,16,16,16,16,22,16,16,16,13,16,16,16,22,16,21,16,16,16,16,16
1104,16,16,16,16,22,16,16,16,16,16,16,16,13,16,22,22,16,16,16,16
1105,16,16,16,16,16,16,16,16,16,16,16,16,16,16,13,16,16,16,16,16
1106,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
1107,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
1108,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
1109,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
1110,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
1111,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
1112,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
1113,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
1114,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
1115,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
1116,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
1117,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
