3775,79,57,70,85,61,76,60,65,62,50,73,66,60,73,75,64,69,64,77,64
3776,58,79,65,70,84,70,61,64,60,85,50,76,65,69,57,60,73,73,77,64
3777,64,63,59,74,71,67,58,85,84,64,70,60,79,57,76,73,64,65,60,69
3778,69,64,86,64,60,59,71,58,84,59,60,57,64,74,79,76,67,73,64,64
3779,66,68,60,66,57,65,59,79,67,58,59,60,64,86,64,60,57,64,84,74
3780,63,65,63,67,62,86,86,59,60,67,59,64,58,66,68,64,66,60,74,60
3781,57,59,57,58,67,51,60,74,67,86,59,66,60,64,60,62,86,59,68,65
3782,51,62,72,62,84,59,57,86,60,51,67,65,64,58,60,67,59,60,57,59
3783,61,65,70,51,75,50,86,59,60,72,57,65,60,51,59,64,62,51,59,62
3784,59,42,50,53,67,59,75,65,70,65,62,62,59,60,72,50,61,60,51,57
3785,75,60,58,57,58,58,50,67,53,62,61,57,51,70,72,50,65,65,60,42
3786,55,63,59,57,78,67,51,60,65,50,65,60,67,70,58,57,53,62,58,58
3787,66,63,55,63,70,69,70,62,58,65,60,51,78,57,65,53,57,63,67,50
3788,63,59,61,69,58,69,57,65,50,69,78,63,63,55,58,70,63,53,65,51
3789,62,63,67,55,57,58,69,70,78,63,57,58,58,63,65,61,51,69,65,63
3790,54,49,60,54,74,54,63,63,62,58,63,58,69,69,65,78,55,65,67,51
3791,72,70,64,50,79,62,54,58,63,62,69,51,54,69,55,63,54,58,65,74
3792,66,66,73,66,72,80,72,50,65,63,54,70,74,64,69,79,54,54,58,58
3793,58,67,55,57,56,68,66,73,70,58,54,63,79,66,69,54,66,74,65,50
3794,67,68,78,64,77,72,56,55,58,66,66,68,58,65,66,79,73,50,63,70
3795,71,62,68,64,70,55,70,67,68,78,58,66,50,73,58,77,65,66,66,68
3796,63,65,65,75,59,64,71,55,58,70,62,77,68,73,67,66,66,68,66,58
3797,60,65,72,73,60,71,66,75,63,70,58,77,65,68,71,68,59,62,66,64
3798,69,65,68,55,78,68,68,64,63,60,65,62,58,77,66,59,75,65,72,70
3799,62,53,56,56,83,52,55,60,68,68,72,75,63,64,66,58,70,65,65,77
3800,67,66,70,63,60,73,62,68,64,72,66,68,65,56,60,83,75,55,63,65
3801,60,58,72,64,55,70,62,63,73,60,66,72,83,55,68,65,75,56,63,68
3802,75,72,55,74,57,60,60,68,55,68,65,66,64,60,72,83,73,63,62,56
3803,54,62,58,86,72,61,57,66,72,73,62,68,60,64,72,55,56,60,65,68
3804,53,69,58,57,66,65,72,72,65,61,56,66,73,58,72,55,60,64,86,62
3805,61,61,59,75,79,58,58,62,56,53,72,57,64,86,55,72,61,66,65,73
3806,60,64,63,66,53,74,61,65,55,53,72,58,57,58,62,72,73,66,56,64
3807,70,58,67,69,65,51,62,66,55,65,60,63,64,58,53,56,61,66,57,74
3808,57,65,69,71,64,64,61,63,51,57,70,60,55,64,65,56,53,74,66,62
3809,60,59,49,69,51,69,64,61,53,65,62,69,51,65,57,56,74,64,57,66
3810,61,72,56,61,68,65,57,64,56,69,69,49,64,57,51,61,53,62,59,51
3811,73,48,63,69,63,52,62,51,56,69,64,49,72,59,57,65,64,51,61,68
3812,63,60,55,67,57,70,68,51,49,56,65,61,52,57,73,69,69,51,59,62
3813,62,52,53,59,74,68,62,55,73,60,69,61,68,52,63,49,51,70,51,69
3814,72,70,54,50,55,69,51,63,52,51,69,69,68,62,59,60,49,70,73,53
3815,70,63,56,60,68,49,70,54,51,49,59,62,69,53,60,51,50,68,52,70
3816,63,60,57,58,61,50,56,59,60,60,69,51,70,53,51,68,50,70,52,63
3817,70,65,53,60,61,61,60,51,70,56,50,50,59,60,60,68,70,57,63,61
3818,59,61,63,56,67,63,68,70,60,51,60,50,60,61,59,70,57,70,50,65
3819,63,59,64,80,69,70,60,60,51,68,65,57,59,50,61,70,50,59,70,56
3820,54,64,63,59,62,55,70,50,65,63,56,59,51,80,70,50,60,61,70,68
3821,54,58,53,61,70,68,60,50,62,59,65,70,56,61,55,70,54,80,68,63
3822,72,55,65,66,65,60,61,68,63,58,56,54,53,60,70,61,50,54,68,55
3823,67,71,65,49,56,51,55,50,54,65,70,66,68,68,53,58,56,63,60,61
3824,71,51,69,57,70,70,60,50,58,51,63,65,49,56,67,56,61,53,54,65
3825,60,56,66,52,62,66,58,65,71,63,53,51,70,51,61,57,54,60,67,56
3826,51,60,60,67,65,62,65,54,53,67,60,52,58,51,61,51,62,57,66,70
3827,63,71,66,70,48,54,60,60,51,67,60,54,52,53,62,57,51,66,62,70
3828,66,59,66,64,67,64,51,54,53,62,60,52,60,67,54,66,62,48,63,51
3829,62,69,63,60,62,67,59,66,60,66,67,51,63,48,64,53,64,62,66,62
3830,60,54,53,58,66,72,53,62,60,66,51,62,63,48,64,63,60,66,67,62
3831,62,58,58,70,65,68,62,63,60,66,53,72,66,63,60,54,60,62,66,48
3832,82,66,65,65,62,61,62,65,72,60,62,53,54,66,60,58,63,58,66,68
3833,63,58,67,68,60,81,65,60,58,66,66,53,61,66,62,65,60,72,63,62
3834,73,66,64,68,59,55,66,81,65,58,60,63,62,53,62,58,63,60,61,66
3835,68,71,63,73,63,61,53,64,59,62,60,66,58,73,68,58,65,55,66,66
3836,60,67,76,80,59,58,63,68,53,58,68,66,65,58,66,59,55,61,73,60
3837,75,70,59,74,62,60,60,66,53,63,76,67,59,55,68,59,68,73,58,80
3838,72,60,58,58,59,66,66,76,63,68,59,68,74,67,70,80,60,58,73,59
3839,60,60,64,59,62,63,76,66,80,68,58,59,72,67,59,59,73,66,58,58
3840,56,53,71,57,61,77,63,58,58,59,72,60,58,68,60,66,76,67,59,64
3841,50,70,83,67,65,60,64,56,63,60,71,60,76,67,68,58,58,53,59,59
3842,57,62,56,65,56,57,60,53,50,59,83,71,60,67,60,56,64,65,58,63
3843,62,63,76,67,56,53,62,60,56,56,60,60,56,53,59,65,64,71,58,50
3844,75,67,65,57,67,57,67,63,62,59,56,58,65,60,53,56,64,50,53,56
3845,69,66,58,72,55,72,67,53,67,62,50,59,58,67,63,65,57,56,56,60
3846,70,60,58,61,61,58,66,62,69,50,65,57,56,67,58,72,67,55,59,63
3847,67,61,57,66,64,72,55,67,70,63,59,60,67,58,58,65,69,57,61,61
3848,59,55,55,81,62,75,70,61,57,65,67,66,61,58,60,72,63,59,69,67
3849,59,55,63,72,63,60,61,72,69,58,66,61,62,55,55,59,81,65,57,67
3850,72,65,55,62,64,70,60,58,65,59,66,57,63,62,81,55,67,61,55,61
3851,75,69,58,55,69,65,81,67,64,55,63,62,65,57,61,66,55,58,59,65
3852,51,64,71,84,71,60,69,55,63,58,65,66,65,55,64,61,69,57,75,55
3853,63,59,57,57,51,74,51,58,55,64,84,75,63,65,57,69,69,71,60,66
3854,68,65,69,64,69,61,59,75,69,64,63,63,65,71,66,69,55,60,74,51
3855,67,65,51,59,65,66,63,55,65,65,63,69,60,61,64,64,69,71,75,69
3856,60,59,69,68,61,64,65,61,64,64,69,65,59,63,67,75,65,65,60,51
3857,52,65,67,66,54,56,75,61,69,64,51,65,68,60,61,63,59,69,65,59
3858,59,74,72,62,64,64,56,60,67,69,66,68,65,69,63,65,52,59,65,75
3859,66,58,72,57,65,58,64,66,64,72,67,75,65,52,59,62,63,56,60,65
3860,61,86,69,74,54,50,65,66,65,64,59,56,63,64,57,58,72,58,60,52
3861,79,68,67,62,72,56,63,54,58,69,65,74,64,58,66,57,86,65,50,64
3862,62,55,53,74,67,59,86,50,58,57,72,65,64,79,54,58,56,66,69,64
3863,54,70,66,49,65,67,86,66,79,55,72,58,62,50,56,58,64,69,53,57
3864,63,67,67,86,56,61,70,55,86,53,65,57,69,54,56,49,58,66,50,62
3865,68,54,64,55,54,49,58,67,57,49,65,70,66,53,50,69,86,56,54,67
3866,48,79,49,81,62,78,67,49,64,70,69,65,66,57,55,54,56,54,86,50
3867,67,72,65,53,68,66,54,69,62,79,67,78,56,81,57,55,86,50,70,49
3868,53,68,65,66,73,63,86,55,79,49,50,62,81,56,53,68,54,69,57,72
3869,64,58,56,58,57,56,66,72,57,53,54,65,62,63,56,49,55,50,86,69
3870,62,51,67,63,63,56,56,53,49,65,56,69,63,66,58,56,62,72,54,57
3871,55,65,66,65,57,71,49,56,63,63,53,63,67,51,66,69,72,57,56,54
3872,70,62,65,63,62,54,66,63,57,66,49,53,54,63,65,65,51,57,67,56
3873,73,50,65,60,73,63,65,49,53,62,70,65,63,63,56,54,66,63,54,57
3874,69,63,69,57,57,51,63,63,73,63,63,54,60,54,70,65,49,56,57,62
3875,58,69,62,62,58,62,63,57,63,65,73,57,70,49,69,60,57,62,69,51
3876,57,48,64,70,62,61,65,51,69,58,62,57,69,69,63,57,63,60,57,58
3877,53,56,63,58,69,62,70,57,69,51,57,64,58,65,61,57,60,57,48,63
3878,60,69,58,56,74,63,58,63,58,51,57,56,69,65,70,64,57,62,60,69
3879,60,58,60,68,65,53,69,74,65,58,51,58,56,58,57,70,56,63,69,69
3880,64,50,57,66,62,56,51,70,57,60,65,65,60,74,58,53,63,56,58,56
3881,61,63,68,59,49,66,62,51,66,74,60,58,60,56,63,56,56,57,64,65
3882,61,57,70,57,56,56,57,59,65,60,49,66,56,58,51,60,56,64,61,62
3883,54,66,62,67,63,63,70,56,65,60,62,60,61,59,49,57,58,57,56,64
3884,65,63,56,58,65,69,57,62,67,64,58,62,54,56,70,63,63,61,60,66
3885,75,62,63,62,58,65,58,69,56,61,54,65,56,63,66,64,62,62,63,67
3886,65,55,79,71,62,50,54,58,63,62,65,66,56,65,75,62,64,67,61,69
3887,58,61,62,52,65,71,62,65,62,54,79,71,64,67,61,58,55,65,75,56
3888,58,68,61,82,45,57,61,65,54,71,52,79,64,62,58,62,67,55,61,65
3889,61,63,66,70,57,56,61,45,62,68,57,71,67,58,55,79,58,61,61,64
3890,56,53,70,64,53,61,45,57,58,58,62,56,55,68,61,64,71,66,70,67
3891,45,55,59,68,52,57,66,71,62,70,68,53,61,70,55,64,58,57,45,56
3892,64,50,44,65,57,60,59,70,68,52,55,66,45,53,45,61,58,68,56,57
3893,60,71,63,70,73,72,70,45,44,59,56,50,68,45,64,60,61,66,68,52
3894,61,66,64,67,59,66,68,50,72,63,71,44,70,45,60,64,66,52,68,73
3895,66,60,68,60,62,54,50,44,68,60,52,45,66,67,64,70,64,71,66,72
3896,58,80,74,70,67,70,68,66,64,52,45,54,60,62,68,66,64,44,71,60
3897,59,53,69,70,53,69,52,58,45,64,68,54,70,60,66,68,66,71,44,60
3898,57,60,56,60,54,68,71,44,60,70,64,59,68,58,66,70,53,68,54,69
3899,60,52,60,72,62,61,70,57,60,68,69,54,58,70,60,53,66,68,56,64
3900,51,77,63,59,66,60,60,68,70,61,53,66,69,70,64,52,62,56,72,58
3901,62,66,51,71,66,54,77,69,60,72,64,70,68,56,66,53,52,63,60,66
3902,60,51,70,76,66,62,69,66,56,72,53,60,63,54,62,71,66,66,70,68
3903,64,72,64,57,76,64,56,69,70,72,68,71,70,60,53,51,66,63,66,60
3904,65,73,69,70,61,55,53,60,56,69,63,68,72,64,70,60,64,64,57,51
3905,63,63,54,58,71,82,70,55,60,53,70,57,64,60,64,61,65,64,51,56
3906,62,55,59,65,70,73,65,60,53,63,71,70,63,51,55,58,64,82,60,64
3907,67,73,80,61,57,57,70,55,58,64,63,63,51,60,70,55,65,53,60,64
3908,64,75,64,69,59,63,55,58,73,55,60,53,61,57,80,65,63,70,57,51
3909,61,54,62,62,64,63,61,55,59,63,55,51,70,65,63,64,58,73,57,57
3910,72,56,64,51,67,64,63,57,51,63,63,70,54,64,61,57,59,73,62,55
3911,62,65,51,78,54,61,55,70,57,73,63,62,61,63,51,64,51,63,54,59
3912,65,54,85,63,62,66,51,59,51,54,61,63,62,54,78,55,62,63,64,63
3913,60,65,74,63,48,56,61,78,51,62,62,65,66,59,51,54,63,85,54,55
3914,65,69,65,60,68,56,51,74,60,61,55,51,54,65,59,78,56,62,63,85
3915,70,65,57,49,47,66,59,68,69,51,60,85,55,60,65,62,54,63,78,74
3916,56,67,60,64,49,83,51,60,62,49,65,74,65,68,59,55,60,57,70,66
3917,64,60,68,65,62,76,49,67,56,66,74,57,55,60,65,70,49,59,68,64
3918,69,65,73,57,65,67,56,49,68,70,49,62,60,67,64,74,66,76,68,57
3919,65,65,68,64,81,65,57,65,49,76,68,64,74,49,67,73,56,66,57,60
3920,71,51,65,69,52,54,65,65,74,73,57,57,66,64,56,60,76,81,49,65
3921,54,78,56,53,50,74,54,69,65,65,76,57,57,71,56,74,52,49,65,51
3922,52,47,55,81,73,72,53,69,49,74,52,56,54,50,71,54,57,57,65,51
3923,54,50,66,56,52,51,52,69,55,56,57,49,51,50,72,81,57,71,54,74
3924,65,55,57,62,45,56,49,50,54,56,74,57,57,55,56,51,52,50,66,51
3925,70,56,51,61,60,53,56,65,57,66,62,45,55,54,56,55,51,49,52,56
3926,55,51,58,50,63,57,45,54,53,56,56,49,56,51,57,66,70,61,62,55
3927,69,51,55,67,67,63,62,56,49,45,56,63,54,61,51,70,58,57,56,55
3928,60,51,57,61,67,65,70,45,63,51,67,51,67,56,55,61,54,56,56,49
3929,60,49,57,54,57,59,60,56,67,51,55,67,67,51,49,61,63,54,51,61
3930,63,52,64,53,59,63,63,54,56,61,61,54,51,51,49,57,55,67,49,57
3931,50,37,64,60,62,60,52,51,67,51,53,63,57,61,54,55,64,49,56,61
3932,53,61,62,56,64,56,50,37,54,61,64,51,55,49,57,60,67,62,63,51
3933,62,60,76,51,56,65,61,53,54,51,63,60,62,50,56,37,57,55,64,67
3934,53,58,54,65,51,67,56,51,62,55,53,64,37,62,63,76,60,50,67,56
3935,58,53,58,57,58,58,53,53,37,62,51,64,54,50,56,76,65,56,55,67
3936,59,61,64,61,52,53,50,58,76,56,53,58,51,53,53,37,58,54,55,56
3937,66,54,50,38,77,48,61,53,58,59,56,55,53,37,76,51,52,54,58,64
3938,70,51,55,76,66,39,37,54,61,58,55,76,58,38,48,77,51,53,64,54
3939,57,76,66,66,63,46,55,76,54,58,61,38,37,77,39,70,66,54,64,58
3940,79,60,45,52,65,58,54,46,38,37,61,39,58,66,66,64,77,55,76,66
3941,50,64,60,64,51,62,61,77,64,38,66,58,45,58,46,37,54,66,52,60
3942,54,69,63,61,64,37,45,62,51,54,66,60,77,52,37,50,60,58,38,64
3943,54,64,37,64,63,70,58,50,54,37,37,61,51,45,60,38,77,60,64,66
3944,64,45,61,69,46,54,64,51,60,64,77,70,50,37,38,66,61,64,45,63
3945,64,56,65,65,50,66,70,45,64,45,38,50,46,63,77,66,37,54,51,60
3946,59,66,48,37,60,54,38,50,37,65,54,60,51,70,46,45,50,45,64,66
3947,58,69,65,64,53,48,60,50,70,37,60,64,45,51,65,37,38,66,45,50
3948,63,55,65,61,70,37,60,66,69,64,60,65,37,58,37,38,50,51,64,48
3949,66,61,71,61,47,67,65,37,70,55,48,60,37,65,64,58,37,38,66,60
3950,81,58,66,64,67,75,66,71,47,61,48,37,64,65,37,61,58,70,37,65
3951,57,41,63,54,63,75,37,65,48,37,64,58,71,47,81,67,37,66,70,58
3952,37,70,44,65,59,72,58,47,37,48,66,37,41,67,63,54,81,57,37,63
3953,54,46,63,45,59,58,41,37,37,54,66,37,47,44,81,59,48,70,37,63
3954,49,61,45,72,44,41,37,48,81,37,37,41,37,46,66,54,59,59,58,45
3955,45,71,38,59,65,51,37,48,46,41,59,61,81,66,37,72,49,58,45,45
3956,49,54,45,44,65,53,41,59,45,59,38,72,51,37,71,58,48,81,61,65
3957,58,43,53,42,50,59,41,65,48,72,38,81,59,53,58,51,49,59,45,44
3958,58,51,43,64,55,45,49,59,59,42,59,45,41,38,81,48,50,72,43,53
3959,53,46,58,59,78,53,49,45,53,43,51,41,42,59,72,59,64,50,59,58
3960,56,57,45,81,57,57,64,53,43,49,58,53,59,58,59,41,72,51,46,59
3961,49,60,56,56,61,63,45,57,41,51,57,43,53,59,72,58,81,59,59,49
3962,55,58,49,69,69,52,60,43,81,61,58,53,41,45,56,49,59,72,63,57
3963,66,59,77,49,61,57,60,52,63,59,49,43,45,49,58,56,41,72,61,57
3964,46,53,53,65,54,56,57,52,61,45,49,49,57,60,43,49,59,41,59,56
3965,54,58,48,63,67,63,54,53,49,49,57,59,65,56,53,45,43,56,49,57
3966,52,51,67,58,57,60,49,53,63,59,56,54,67,49,57,57,65,49,43,45
3967,56,63,49,58,47,56,49,51,57,65,54,57,56,67,67,63,49,45,49,53
3968,70,63,59,69,61,62,51,49,56,47,49,49,57,63,58,67,56,53,56,57
3969,59,62,63,56,60,70,47,59,62,69,57,61,67,63,49,58,63,49,56,53
3970,67,62,67,57,50,53,60,49,62,57,59,53,59,69,70,67,62,56,63,49
3971,70,60,63,54,54,60,62,49,67,67,56,53,50,57,57,62,53,70,59,49
3972,66,54,54,68,53,51,49,60,63,62,67,62,57,53,70,54,59,53,50,54
3973,63,54,56,72,69,66,57,68,51,54,50,53,62,54,49,54,70,54,59,66
3974,55,57,69,59,60,49,54,50,49,54,63,51,62,66,57,69,54,68,54,72
3975,57,59,58,60,54,65,49,62,51,54,57,68,72,54,59,66,54,54,69,55
3976,47,76,57,53,56,57,54,66,59,51,65,69,54,54,62,54,54,57,68,57
3977,54,64,51,49,51,68,47,65,57,62,54,54,54,54,56,57,66,57,53,57
3978,66,54,59,52,70,50,51,51,57,54,54,68,54,49,57,54,57,56,47,64
3979,66,59,76,68,51,57,51,57,51,54,68,47,66,70,52,54,57,54,59,56
3980,59,56,62,60,54,58,51,56,54,52,70,68,51,59,54,59,57,66,57,54
3981,41,52,55,63,60,59,51,59,58,52,54,54,60,62,59,59,57,54,56,57
3982,57,54,58,65,71,55,63,60,59,54,41,51,54,58,59,62,57,59,55,52
3983,62,57,67,69,52,60,60,41,58,51,58,54,62,57,55,57,55,63,59,54
3984,50,72,72,61,69,77,55,62,60,57,41,62,63,58,57,52,55,51,54,67
3985,66,55,72,57,65,69,62,72,55,55,61,57,77,41,51,58,54,50,52,57
3986,60,62,51,67,48,49,54,62,52,72,58,55,57,50,66,61,69,72,57,57
3987,52,55,64,54,63,71,52,62,57,67,50,55,49,60,72,69,57,58,72,61
3988,60,52,59,73,59,60,57,60,63,67,57,72,55,55,52,72,54,61,62,58
3989,56,63,59,58,69,69,55,54,60,72,60,52,59,57,52,61,59,73,72,58
3990,63,76,65,68,53,64,72,55,54,57,59,69,60,58,56,69,60,72,61,73
3991,76,70,66,62,62,59,53,76,65,68,61,60,60,58,55,63,56,54,72,57
3992,49,60,66,62,58,76,61,58,62,70,54,59,56,68,60,57,55,72,76,63
3993,64,83,54,69,56,72,68,58,72,70,62,60,76,58,63,54,59,49,56,55
3994,70,55,60,56,66,60,83,70,69,63,59,58,54,72,49,55,64,68,56,56
3995,64,67,67,71,56,60,64,59,55,56,66,68,56,54,58,55,69,70,56,63
3996,65,66,59,67,75,57,71,60,70,56,67,63,69,55,64,68,56,64,66,58
3997,71,59,57,62,58,58,66,65,56,71,67,58,64,70,56,60,66,69,75,59
3998,63,63,72,77,75,71,71,56,58,75,58,71,57,66,62,58,60,69,65,70
3999,56,61,62,52,73,56,63,75,71,65,71,71,63,72,66,77,57,58,70,56
4000,65,68,59,68,67,71,58,63,56,72,56,70,71,66,71,63,61,62,73,52
4001,70,64,62,61,58,66,68,58,68,65,71,56,66,52,72,71,62,59,56,67
4002,68,47,64,56,51,74,58,68,52,71,59,65,56,64,61,56,71,66,67,62
4003,53,58,66,63,61,58,64,59,65,67,71,52,64,56,62,61,56,68,71,51
4004,51,60,48,57,66,64,63,68,53,62,64,56,61,61,67,58,64,58,71,51
4005,60,59,61,63,55,63,57,61,67,51,66,58,58,63,62,56,60,48,51,71
4006,66,58,61,46,63,58,56,51,51,60,55,48,60,58,67,58,61,59,63,66
4007,58,52,59,51,64,57,60,51,61,48,66,51,46,63,66,58,56,55,58,58
4008,50,74,67,61,70,57,55,60,51,58,59,66,58,56,57,52,66,46,51,51
4009,63,68,61,61,68,54,51,46,51,58,66,59,57,50,60,67,51,58,57,55
4010,54,69,68,61,62,60,60,68,46,51,66,50,51,58,57,67,59,58,63,55
4011,66,54,58,64,67,65,54,57,68,69,51,63,50,46,67,60,61,51,58,59
4012,57,63,47,54,67,66,54,51,57,65,46,68,51,69,60,50,66,63,58,61
4013,50,62,68,48,63,67,61,58,65,67,51,47,54,63,57,66,46,54,51,50
4014,68,56,63,63,53,50,57,65,62,67,51,50,51,61,50,48,46,67,63,66
4015,48,66,58,72,66,59,61,68,63,51,50,48,53,67,65,66,46,51,57,63
4016,64,68,71,66,66,60,51,51,48,59,66,57,46,63,48,72,61,58,63,53
4017,61,72,63,62,56,58,61,51,51,53,46,66,58,48,57,71,48,68,59,66
4018,71,55,58,72,60,59,72,71,51,48,58,62,51,63,66,57,46,48,61,61
4019,67,65,55,72,68,68,59,72,62,71,46,55,48,71,51,58,48,72,60,57
4020,63,59,56,79,48,56,67,46,60,72,48,48,55,65,68,55,62,58,72,72
4021,57,66,53,52,72,73,63,68,55,72,55,62,48,59,79,60,56,58,72,65
4022,66,68,58,54,71,68,52,66,63,57,65,53,62,68,73,59,79,60,48,72
4023,61,71,66,66,74,61,68,73,68,48,68,72,60,62,58,59,53,63,71,66
4024,81,68,66,81,69,79,66,68,71,58,68,61,53,73,60,66,68,66,72,61
4025,66,65,61,68,74,62,71,72,66,66,68,68,68,68,58,69,53,73,61,81
4026,86,81,82,62,70,64,66,73,62,81,68,68,68,58,68,72,53,65,61,74
4027,70,68,61,58,60,63,68,81,53,74,66,64,58,86,72,68,68,70,62,73
4028,91,67,72,81,70,59,68,62,58,66,63,70,68,58,74,73,70,64,61,68
4029,68,68,82,76,58,62,81,67,64,72,68,70,66,59,62,73,70,68,58,70
4030,62,84,71,78,63,57,68,73,68,81,64,76,58,62,82,66,59,70,62,72
4031,70,66,72,69,74,74,62,71,78,58,84,72,57,68,82,62,66,68,81,64
4032,65,75,65,69,79,78,74,72,82,84,57,66,68,64,81,69,70,68,62,72
4033,52,75,82,84,73,66,72,84,70,68,64,57,75,74,82,68,65,62,69,65
4034,65,63,62,62,82,75,57,52,70,68,72,75,84,66,68,64,65,84,82,65
4035,86,58,67,54,64,64,66,65,52,65,62,65,75,68,70,68,62,57,75,63
4036,61,66,75,53,65,63,65,68,70,65,64,54,64,63,52,86,75,62,67,75
4037,65,62,58,57,65,69,64,68,67,65,65,86,61,52,64,66,54,70,63,75
4038,67,67,64,80,71,69,69,58,52,75,61,65,62,65,65,86,66,68,64,64
4039,68,66,70,54,81,64,52,61,64,69,62,75,80,69,65,86,64,67,64,65
4040,69,55,55,65,79,58,86,81,80,69,67,68,75,66,64,65,64,69,64,64
4041,68,71,67,80,71,85,64,79,68,55,64,81,86,64,69,58,67,75,65,69
4042,66,71,77,74,71,79,65,68,68,71,67,69,69,64,86,58,81,79,64,71
4043,62,65,61,79,66,64,64,71,68,74,77,71,69,86,64,58,69,68,71,81
4044,81,58,68,66,60,77,58,61,68,64,69,65,79,71,71,62,64,66,64,81
4045,75,76,65,67,71,72,61,69,66,77,58,81,71,64,60,81,79,65,62,66
4046,67,72,62,60,69,66,62,65,66,66,61,76,69,71,58,75,67,81,64,60
4047,67,61,72,62,60,71,66,81,66,67,71,76,64,62,66,62,65,60,61,75
4048,57,62,64,76,75,69,60,61,66,75,66,67,64,65,62,62,62,76,72,81
4049,58,67,79,65,72,64,62,62,64,60,76,75,62,65,67,76,81,72,57,66
4050,64,62,65,63,79,62,75,65,72,58,64,76,81,66,72,67,62,62,60,67
4051,62,69,72,65,75,64,62,62,64,60,81,67,63,65,62,76,72,62,65,79
4052,55,73,74,57,78,69,62,64,72,69,62,81,64,65,79,65,63,75,72,60
4053,70,60,73,63,57,64,69,65,55,72,69,81,60,63,62,74,57,64,62,65
4054,61,75,64,60,48,76,69,81,65,60,63,65,70,64,55,62,74,73,64,62
4055,60,71,80,60,63,62,76,62,73,63,69,55,65,64,81,65,74,62,61,64
4056,55,60,76,70,67,60,64,60,65,73,81,63,80,62,69,65,62,55,60,63
4057,62,63,63,67,62,72,70,62,63,80,60,60,60,62,55,81,60,65,73,69
4058,68,69,68,64,69,68,55,63,65,73,69,63,67,70,63,62,72,62,60,60
4059,63,68,73,74,70,68,72,68,63,60,68,63,69,68,70,55,62,60,64,67
4060,50,74,66,68,62,59,68,62,67,70,60,68,63,68,73,63,60,64,63,74
4061,69,74,60,54,71,72,62,63,60,50,73,60,64,63,63,59,74,62,68,67
4062,61,57,72,80,52,67,67,54,68,63,50,72,71,63,73,63,60,62,62,59
4063,67,70,62,64,77,75,63,80,73,50,72,72,54,63,62,63,68,52,59,62
4064,67,66,64,62,63,73,72,72,75,80,67,63,77,63,52,54,68,59,64,73
4065,66,68,79,67,73,68,63,77,73,63,52,72,68,75,54,67,63,59,73,62
4066,56,62,71,58,85,75,73,52,72,66,62,79,63,67,54,68,68,73,63,77
4067,55,66,65,69,61,69,68,67,54,72,63,56,85,75,63,71,62,58,68,73
4068,58,85,72,70,68,57,61,85,68,67,55,56,69,71,58,68,72,73,69,63
4069,73,68,66,85,70,70,68,73,72,61,68,71,69,85,72,68,70,69,58,67
4070,78,67,62,67,72,70,68,70,70,68,69,85,58,66,61,69,71,70,73,68
4071,79,72,72,70,66,67,62,70,72,61,67,69,70,68,68,67,70,58,78,71
4072,59,70,58,65,62,72,72,67,67,58,66,70,61,68,70,78,70,69,71,62
4073,75,60,61,63,82,66,67,62,58,78,59,71,62,69,65,72,67,58,70,66
4074,76,70,74,65,66,70,63,58,70,62,82,60,69,66,62,67,59,67,58,65
4075,83,61,69,62,72,85,58,62,63,66,76,70,67,70,66,65,62,82,58,67
4076,68,63,54,69,75,61,72,85,66,67,70,83,66,69,62,63,61,58,62,62
4077,69,56,72,62,78,55,69,54,85,63,61,62,66,62,75,67,83,62,58,61
4078,84,58,67,65,64,76,62,58,62,56,66,69,78,69,62,61,75,63,61,85
4079,58,81,66,66,63,58,62,76,64,58,61,84,65,78,56,62,62,85,63,67
4080,76,65,70,62,81,58,67,58,64,56,65,63,62,85,63,81,62,62,66,61
4081,53,74,59,74,66,70,62,67,65,58,65,61,63,64,62,62,85,81,63,56
4082,62,71,65,59,70,83,59,61,63,53,62,65,62,70,81,63,66,64,65,74
4083,62,68,59,53,69,70,65,62,61,59,63,83,64,59,62,71,63,62,74,53
4084,62,67,70,77,71,66,63,62,62,68,83,71,63,64,62,69,53,70,53,74
4085,83,66,74,74,63,55,63,62,71,77,68,53,67,70,69,63,74,64,62,71
4086,63,87,60,59,62,58,74,63,62,74,71,74,67,63,63,68,64,77,71,70
4087,67,80,79,59,58,64,74,63,62,63,62,87,77,68,71,67,58,74,63,74
4088,60,78,80,55,58,72,59,62,80,58,63,67,74,64,71,63,68,67,87,74
4089,73,66,58,62,60,69,87,80,59,63,62,72,74,68,71,78,74,63,60,67
4090,68,63,72,67,71,63,87,67,62,80,59,69,60,73,63,78,66,63,60,62
4091,52,61,73,74,72,57,63,71,69,66,60,72,62,67,62,78,67,68,60,63
4092,62,61,57,55,67,68,73,63,60,74,63,60,72,68,67,69,78,66,57,67
4093,54,65,67,69,58,64,73,63,61,63,60,57,62,68,67,55,66,69,57,78
4094,61,64,62,59,63,81,63,61,69,57,54,62,68,63,58,64,69,60,66,67
4095,59,70,78,65,68,61,54,68,67,64,63,58,59,57,81,63,61,62,66,61
4096,50,66,53,57,70,63,65,78,59,64,61,62,68,67,54,70,59,68,61,57
4097,60,62,58,55,77,66,54,59,78,59,70,53,66,50,61,57,63,68,70,65
4098,62,57,52,62,83,72,50,70,66,57,54,63,55,78,53,60,58,77,62,65
4099,62,68,52,53,53,64,72,53,50,62,57,58,62,78,55,83,63,54,57,70
