2,12,14,9,4,5,8,11,1,13,15,7,3,10,6
2,12,14,9,4,5,8,10,1,13,15,3,7,11,6
2,12,14,9,4,5,8,10,1,13,15,3,7,11,6
2,12,14,9,4,5,13,11,1,8,15,7,3,10,6
2,12,14,9,4,5,13,11,1,8,15,7,3,10,6
2,12,14,9,4,5,8,11,1,13,15,7,3,10,6
2,12,14,9,4,5,8,10,1,13,15,7,3,11,6
2,12,14,9,4,5,13,11,1,8,15,7,3,10,6
2,12,14,9,4,5,13,11,1,8,15,7,3,10,6
2,12,14,9,4,5,8,11,1,13,15,7,3,10,6
2,12,14,9,4,5,8,11,1,13,15,7,3,10,6
2,12,14,9,4,5,8,10,1,13,15,7,3,11,6
2,12,14,9,4,5,8,10,1,13,15,7,3,11,6
2,12,14,9,4,5,8,11,1,13,15,7,3,10,6
2,12,14,9,4,5,13,11,1,8,15,7,3,10,6
2,12,14,9,4,5,13,11,1,8,15,7,3,10,6
2,12,14,9,4,5,10,11,1,8,15,7,13,3,6
2,12,14,9,4,5,8,11,1,13,15,7,3,10,6
2,12,14,9,4,5,8,10,1,13,15,7,3,11,6
2,12,14,9,4,5,13,11,1,8,15,7,3,10,6
2,12,14,9,4,5,8,10,1,13,15,7,3,11,6
2,12,14,9,4,5,13,11,1,8,15,7,3,10,6
2,12,14,9,4,5,13,11,1,8,15,7,3,10,6
2,12,14,9,4,5,8,11,1,13,15,7,3,10,6
2,12,14,9,4,5,8,11,1,13,15,7,3,10,6
2,12,14,9,4,5,8,10,1,13,15,7,3,11,6
2,12,14,9,4,5,13,11,1,8,15,7,3,10,6
2,12,14,9,4,5,8,10,1,13,15,7,3,11,6
2,12,14,9,4,5,13,11,1,8,15,7,3,10,6
2,12,14,9,4,5,8,10,1,13,15,7,3,11,6
2,12,14,9,4,5,8,10,1,13,15,7,3,11,6
2,12,14,9,4,5,8,11,1,13,15,7,3,10,6
2,12,14,9,4,5,8,10,1,13,15,7,3,11,6
2,12,14,9,4,5,13,11,1,8,15,7,3,10,6
2,12,14,9,4,5,8,10,1,13,15,7,3,11,6
2,12,14,9,4,5,8,10,1,13,15,7,3,11,6
2,12,14,9,4,5,8,10,1,13,15,11,7,3,6
2,12,14,9,4,5,13,11,1,8,10,15,7,3,6
2,12,14,9,4,5,10,11,1,8,15,7,3,13,6
2,12,14,9,4,5,13,11,1,8,15,7,3,10,6
2,12,14,9,4,5,8,10,1,13,15,7,3,11,6
2,12,14,9,4,5,13,11,1,8,15,7,3,10,6
2,12,14,9,4,5,13,11,1,8,15,7,3,10,6
2,12,14,9,4,5,13,11,1,8,15,7,3,10,6
2,12,14,9,4,5,8,10,1,13,15,7,3,11,6
2,12,14,9,4,5,13,11,1,8,15,7,3,10,6
2,12,14,9,4,5,13,11,1,8,15,7,3,10,6
2,12,14,9,4,5,8,10,1,13,15,7,3,11,6
2,12,14,9,4,5,8,10,1,13,15,7,3,11,6
2,12,14,9,4,5,13,11,1,8,15,7,3,10,6
2,12,14,9,4,5,8,10,1,13,15,7,3,11,6
2,12,14,9,4,5,8,10,1,13,15,7,3,11,6
2,12,14,9,4,5,13,11,1,8,15,7,3,10,6
2,12,14,9,4,5,8,10,1,13,15,7,3,11,6
2,12,14,9,4,5,13,11,1,8,15,7,3,10,6
2,12,14,9,4,5,13,11,1,8,15,7,3,10,6
2,12,14,9,4,5,13,11,1,8,15,7,3,10,6
2,12,14,9,4,5,13,11,1,8,15,7,3,10,6
2,12,14,9,4,5,13,11,1,8,15,7,10,3,6
2,12,14,9,4,5,13,11,1,8,15,7,10,3,6
2,12,14,9,4,5,13,11,1,8,15,7,3,10,6
2,12,14,9,4,5,13,11,1,8,15,7,3,10,6
2,12,14,9,4,5,13,11,1,8,15,7,3,10,6
2,12,14,9,4,5,13,11,1,8,15,7,3,10,6
2,12,14,9,4,5,8,10,1,13,15,7,3,11,6
2,12,14,9,4,5,8,10,1,13,15,7,3,11,6
2,12,14,9,4,5,8,10,1,13,15,7,3,11,6
2,12,14,9,4,5,8,10,1,13,15,7,3,11,6
2,12,14,9,4,5,13,11,1,8,15,7,3,10,6
2,12,14,9,4,5,13,11,1,8,15,7,3,10,6
2,12,14,9,4,5,13,11,1,8,15,7,3,10,6
2,12,14,9,4,5,13,11,1,8,15,7,3,10,6
2,12,14,9,4,5,8,10,1,13,15,7,3,11,6
2,12,14,9,4,5,8,10,1,13,15,7,3,11,6
2,12,14,9,4,5,8,10,1,13,15,7,3,11,6
2,12,14,9,4,5,8,10,1,13,15,7,3,11,6
2,12,14,9,4,5,13,11,1,8,15,7,3,10,6
2,12,14,9,4,5,13,11,1,8,15,7,3,10,6
2,12,14,9,4,5,13,8,10,1,15,7,3,11,6
2,12,14,9,4,5,8,10,1,13,15,7,3,11,6
2,12,14,9,4,5,8,10,1,13,15,7,3,11,6
2,12,14,9,4,5,13,11,1,8,15,7,3,10,6
2,12,14,9,4,5,13,11,1,8,15,7,3,10,6
2,12,14,9,4,5,13,11,1,8,15,7,3,10,6
2,12,14,9,4,5,13,11,1,8,15,7,3,10,6
2,12,14,9,4,5,8,10,1,13,15,7,3,11,6
2,12,14,9,4,5,8,10,1,13,15,7,3,11,6
2,12,14,9,4,5,13,11,1,8,15,7,10,3,6
2,12,14,9,4,5,8,10,1,13,15,7,3,11,6
2,12,14,9,4,5,8,10,1,13,15,7,3,11,6
2,12,14,9,4,5,13,11,1,8,15,7,3,10,6
2,12,14,9,4,5,8,10,1,13,15,7,3,11,6
2,12,14,9,4,5,13,11,1,8,15,7,3,10,6
2,12,14,9,4,5,13,11,1,8,15,7,3,10,6
2,12,14,9,4,5,8,10,1,13,15,7,3,11,6
2,12,14,9,4,5,13,11,1,8,15,10,7,3,6
2,12,14,9,4,5,13,11,1,8,15,7,3,10,6
2,12,14,9,4,5,13,11,1,8,15,7,3,10,6
2,12,14,9,4,5,8,10,1,13,15,7,3,11,6
2,12,14,9,4,5,8,10,1,13,15,7,3,11,6
2,12,14,9,4,5,8,10,1,13,15,7,3,11,6
2,12,14,9,4,5,8,10,1,13,15,7,3,11,6
2,12,14,9,4,5,8,10,1,13,15,7,3,11,6
2,12,14,9,4,5,13,11,1,8,15,7,3,10,6
2,12,14,9,4,5,8,10,1,13,15,7,3,11,6
2,12,14,9,4,5,8,10,1,13,15,7,3,11,6
2,12,14,9,4,5,8,10,1,13,15,7,3,11,6
2,12,14,9,4,5,13,11,1,8,15,7,3,10,6
2,12,14,9,4,5,13,11,1,8,15,7,3,10,6
2,12,14,9,4,5,8,10,1,13,15,7,3,11,6
2,12,14,9,4,5,13,11,1,8,15,7,3,10,6
2,12,14,9,4,5,8,10,1,13,15,7,3,11,6
2,12,14,9,4,5,8,10,1,13,15,7,3,11,6
2,12,14,9,4,5,13,11,1,8,15,7,3,10,6
2,12,14,9,4,5,13,11,1,8,15,7,3,10,6
2,12,14,9,4,5,13,11,1,8,15,7,3,10,6
2,12,14,9,4,5,11,8,1,13,15,7,3,10,6
2,12,14,9,4,5,8,10,1,13,15,7,3,11,6
2,12,14,9,4,5,8,10,1,13,11,15,7,3,6
2,12,14,9,4,5,8,10,1,13,15,7,3,11,6
2,12,14,9,4,5,13,11,1,8,15,7,3,10,6
2,12,14,9,4,5,8,10,1,13,15,7,3,11,6
2,12,14,9,4,5,8,10,1,13,15,7,3,11,6
2,12,14,9,4,5,8,10,1,13,15,7,3,11,6
2,12,14,9,4,5,13,11,1,8,15,7,3,10,6
2,12,14,9,4,5,8,10,1,13,15,7,3,11,6
2,12,14,9,4,5,8,10,1,13,15,7,3,11,6
2,12,14,9,4,5,8,10,1,13,15,7,3,11,6
2,12,14,9,4,5,8,10,1,13,15,7,3,11,6
2,12,14,9,4,5,13,11,1,8,15,7,3,10,6
2,12,14,9,4,5,8,10,1,13,15,7,3,11,6
2,12,14,9,4,5,8,10,1,13,15,7,3,11,6
2,12,14,9,4,5,8,10,1,13,15,7,3,11,6
2,12,14,9,4,5,8,10,1,13,15,7,3,11,6
